f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.224674 60000 2120 2338.611449
1+1E-0.187942 1+1E-11 0.108897 30000 1119 1169.305725
1+1E-0.546643 1+1E-11 0.108943 30000 1104 1169.305725
1+1E-0.875664 1+1E-11 0.108808 30000 1122 1169.305725
1+1E-1.190478 1+1E-11 0.143896 40000 1470 1559.074300
1+1E-1.498346 1+1E-11 0.143820 40000 1450 1559.074300
1+1E-1.802783 1+1E-11 0.107698 30000 1066 1169.305725
1+1E-2.105512 1+1E-11 0.251452 70000 2514 2728.380024
1+1E-2.407391 1+1E-11 0.503648 140000 5011 5456.760049
1+1E-2.708846 1+1E-11 0.610743 170000 5976 6626.065773
1+1E-3.010088 1+1E-11 1.185259 330000 11807 12862.362972
1+1E-3.311224 1+1E-11 1.294693 360000 12656 14031.668697
1+1E-3.612307 1+1E-11 1.508499 420000 14797 16370.280146
1+1E-3.913363 1+1E-11 1.904902 530000 18910 20657.734470
1+1E-4.214407 1+1E-11 2.193415 610000 21638 23775.883069
1+1E-4.515443 1+1E-11 2.262856 630000 22251 24555.420219
1+1E-4.816477 1+1E-11 3.881784 1080000 38122 42095.006090
1+1E-5.117508 1+1E-11 9.697648 2700000 94908 105237.515225
1+1E-5.418539 1+1E-11 5.854462 1630000 57241 63532.277710
1+1E-5.719570 1+1E-11 4.203214 1170000 41274 45602.923264
1+1E-6.020600 1+1E-11 6.032624 1680000 58975 65481.120585
1+1E-6.321630 1+1E-11 5.459570 1520000 53495 59244.823386
1+1E-6.622660 1+1E-11 3.694849 1030000 36142 40146.163216
1+1E-6.923690 1+1E-11 3.742810 1050000 37072 40925.700365
1+1E-7.224720 1+1E-11 7.746446 2180000 76490 84969.549330
1+1E-7.525750 1+1E-11 4.260970 1200000 42143 46772.228989
1+1E-7.826780 1+1E-11 2.060197 580000 20458 22606.577345
1+1E-8.127810 1+1E-11 4.771004 1340000 47112 52228.989038
1+1E-8.428840 1+1E-11 5.117405 1440000 50523 56126.674787
1+1E-8.729870 1+1E-11 7.354998 2070000 72657 80682.095006
1+1E-9.030900 1+1E-11 21.076752 5930000 208032 231132.764921
1+1E-9.331930 1+1E-11 3.589425 1010000 35619 39366.626066
1+1E-9.632960 1+1E-11 7.959983 2240000 78890 87308.160780
1+1E-9.933990 1+1E-11 6.538932 1840000 64596 71717.417783
1+1E-10.235020 1+1E-11 3.587034 1010000 35468 39366.626066
1+1E-10.536050 1+1E-11 2.165211 610000 21427 23775.883069
1+1E-10.837080 1+1E-11 11.619739 3270000 115429 127454.323995
143.078
