f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.258857 70000 2502 2728.380024
1+1E-0.187942 1+1E-11 0.072188 20000 734 779.537150
1+1E-0.546643 1+1E-11 0.181451 50000 1902 1948.842875
1+1E-0.875664 1+1E-11 0.144967 40000 1494 1559.074300
1+1E-1.190478 1+1E-11 0.143675 40000 1444 1559.074300
1+1E-1.498346 1+1E-11 0.107487 30000 1078 1169.305725
1+1E-1.802783 1+1E-11 0.215031 60000 2162 2338.611449
1+1E-2.105512 1+1E-11 0.250262 70000 2499 2728.380024
1+1E-2.407391 1+1E-11 0.394000 110000 3860 4287.454324
1+1E-2.708846 1+1E-11 0.501363 140000 4960 5456.760049
1+1E-3.010088 1+1E-11 1.002705 280000 9967 10913.520097
1+1E-3.311224 1+1E-11 1.289989 360000 12635 14031.668697
1+1E-3.612307 1+1E-11 1.755263 490000 17265 19098.660171
1+1E-3.913363 1+1E-11 3.797710 1060000 37536 41315.468940
1+1E-4.214407 1+1E-11 2.292979 640000 22463 24945.188794
1+1E-4.515443 1+1E-11 6.019576 1680000 59448 65481.120585
1+1E-4.816477 1+1E-11 2.581044 720000 25325 28063.337393
1+1E-5.117508 1+1E-11 4.443945 1240000 43804 48331.303289
1+1E-5.418539 1+1E-11 7.209993 2010000 70557 78343.483557
1+1E-5.719570 1+1E-11 6.205107 1730000 61017 67429.963459
1+1E-6.020600 1+1E-11 6.225159 1730000 60795 67429.963459
1+1E-6.321630 1+1E-11 0.966443 270000 9475 10523.751523
1+1E-6.622660 1+1E-11 6.621386 1840000 64623 71717.417783
1+1E-6.923690 1+1E-11 3.945277 1100000 38924 42874.543240
1+1E-7.224720 1+1E-11 6.532259 1820000 63910 70937.880633
1+1E-7.525750 1+1E-11 4.304216 1200000 42321 46772.228989
1+1E-7.826780 1+1E-11 2.871586 800000 28154 31181.485993
1+1E-8.127810 1+1E-11 4.737761 1320000 46415 51449.451888
1+1E-8.428840 1+1E-11 5.024266 1400000 49132 54567.600487
1+1E-8.729870 1+1E-11 4.735641 1320000 46353 51449.451888
1+1E-9.030900 1+1E-11 15.910390 4450000 156287 173447.015834
1+1E-9.331930 1+1E-11 19.149471 5370000 188505 209305.724726
1+1E-9.632960 1+1E-11 2.814249 790000 27752 30791.717418
1+1E-9.933990 1+1E-11 8.590004 2410000 84797 93934.226553
1+1E-10.235020 1+1E-11 3.561536 1000000 35125 38976.857491
1+1E-10.536050 1+1E-11 5.806811 1630000 57523 63532.277710
1+1E-10.837080 1+1E-11 1.888219 530000 18652 20657.734470
142.553
