f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.259669 70000 2459 2728.380024
1+1E-0.187942 1+1E-11 0.108195 30000 1123 1169.305725
1+1E-0.546643 1+1E-11 0.108580 30000 1101 1169.305725
1+1E-0.875664 1+1E-11 0.072083 20000 702 779.537150
1+1E-1.190478 1+1E-11 0.107057 30000 1072 1169.305725
1+1E-1.498346 1+1E-11 0.106851 30000 1084 1169.305725
1+1E-1.802783 1+1E-11 0.177924 50000 1822 1948.842875
1+1E-2.105512 1+1E-11 0.356484 100000 3601 3897.685749
1+1E-2.407391 1+1E-11 0.391866 110000 3942 4287.454324
1+1E-2.708846 1+1E-11 0.463260 130000 4624 5066.991474
1+1E-3.010088 1+1E-11 0.891393 250000 8773 9744.214373
1+1E-3.311224 1+1E-11 1.248523 350000 12288 13641.900122
1+1E-3.612307 1+1E-11 2.176185 610000 21547 23775.883069
1+1E-3.913363 1+1E-11 2.033534 570000 20248 22216.808770
1+1E-4.214407 1+1E-11 2.497235 700000 24584 27283.800244
1+1E-4.515443 1+1E-11 2.390780 670000 23532 26114.494519
1+1E-4.816477 1+1E-11 5.350789 1500000 52704 58465.286236
1+1E-5.117508 1+1E-11 4.922505 1380000 48425 53788.063337
1+1E-5.418539 1+1E-11 2.278317 640000 22554 24945.188794
1+1E-5.719570 1+1E-11 9.777718 2720000 95558 106017.052375
1+1E-6.020600 1+1E-11 8.351510 2350000 82524 91595.615104
1+1E-6.321630 1+1E-11 5.579698 1570000 55162 61193.666261
1+1E-6.622660 1+1E-11 7.180839 2020000 70937 78733.252132
1+1E-6.923690 1+1E-11 7.819636 2200000 77205 85749.086480
1+1E-7.224720 1+1E-11 5.010375 1410000 49651 54957.369062
1+1E-7.525750 1+1E-11 21.146312 5950000 208820 231912.302071
1+1E-7.826780 1+1E-11 3.069754 860000 30265 33520.097442
1+1E-8.127810 1+1E-11 2.865421 800000 28127 31181.485993
1+1E-8.428840 1+1E-11 7.414801 2070000 72785 80682.095006
1+1E-8.729870 1+1E-11 3.477947 970000 34132 37807.551766
1+1E-9.030900 1+1E-11 5.246275 1410000 49522 54957.369062
1+1E-9.331930 1+1E-11 3.881793 1080000 37936 42095.006090
1+1E-9.632960 1+1E-11 8.278870 2310000 81360 90036.540804
1+1E-9.933990 1+1E-11 4.807235 1340000 47102 52228.989038
1+1E-10.235020 1+1E-11 2.258679 630000 22254 24555.420219
1+1E-10.536050 1+1E-11 2.866849 800000 28160 31181.485993
1+1E-10.837080 1+1E-11 4.048619 1130000 40036 44043.848965
139.024
