f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.221239 60000 2133 2338.611449
1+1E-0.187942 1+1E-11 0.071568 20000 732 779.537150
1+1E-0.546643 1+1E-11 0.071699 20000 720 779.537150
1+1E-0.875664 1+1E-11 0.107505 30000 1119 1169.305725
1+1E-1.190478 1+1E-11 0.142315 40000 1449 1559.074300
1+1E-1.498346 1+1E-11 0.177504 50000 1834 1948.842875
1+1E-1.802783 1+1E-11 0.177238 50000 1799 1948.842875
1+1E-2.105512 1+1E-11 0.212591 60000 2172 2338.611449
1+1E-2.407391 1+1E-11 0.389796 110000 3983 4287.454324
1+1E-2.708846 1+1E-11 0.567276 160000 5759 6236.297199
1+1E-3.010088 1+1E-11 1.939940 240000 8600 9354.445798
1+1E-3.311224 1+1E-11 1.995127 290000 10332 11303.288672
1+1E-3.612307 1+1E-11 1.696437 450000 15851 17539.585871
1+1E-3.913363 1+1E-11 2.691911 760000 26753 29622.411693
1+1E-4.214407 1+1E-11 3.967532 1120000 39295 43654.080390
1+1E-4.515443 1+1E-11 2.976791 840000 29558 32740.560292
1+1E-4.816477 1+1E-11 4.254094 1200000 42274 46772.228989
1+1E-5.117508 1+1E-11 6.953213 1960000 68877 76394.640682
1+1E-5.418539 1+1E-11 5.661901 700000 24762 27283.800244
1+1E-5.719570 1+1E-11 3.007312 840000 29638 32740.560292
1+1E-6.020600 1+1E-11 3.469090 980000 34382 38197.320341
1+1E-6.321630 1+1E-11 10.270278 2860000 100406 111473.812424
1+1E-6.622660 1+1E-11 5.568176 1570000 55359 61193.666261
1+1E-6.923690 1+1E-11 2.683183 760000 26717 29622.411693
1+1E-7.224720 1+1E-11 7.208208 2040000 71568 79512.789281
1+1E-7.525750 1+1E-11 2.651567 750000 26344 29232.643118
1+1E-7.826780 1+1E-11 6.604566 1870000 65833 72886.723508
1+1E-8.127810 1+1E-11 2.504578 710000 24922 27673.568819
1+1E-8.428840 1+1E-11 3.105811 880000 31075 34299.634592
1+1E-8.729870 1+1E-11 4.414672 1250000 44005 48721.071864
1+1E-9.030900 1+1E-11 5.968380 1690000 59292 65870.889160
1+1E-9.331930 1+1E-11 2.649330 750000 26314 29232.643118
1+1E-9.632960 1+1E-11 2.435894 690000 24394 26894.031669
1+1E-9.933990 1+1E-11 10.755263 2030000 71425 79123.020706
1+1E-10.235020 1+1E-11 1.789087 490000 17231 19098.660171
1+1E-10.536050 1+1E-11 19.632727 5180000 181824 201900.121803
1+1E-10.837080 1+1E-11 2.497524 710000 25012 27673.568819
131.492
