f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.333429 90000 3244 3507.917174
1+1E-0.187942 1+1E-11 0.072302 20000 728 779.537150
1+1E-0.546643 1+1E-11 0.108726 30000 1062 1169.305725
1+1E-0.875664 1+1E-11 0.072172 20000 713 779.537150
1+1E-1.190478 1+1E-11 0.107440 30000 1117 1169.305725
1+1E-1.498346 1+1E-11 0.179365 50000 1832 1948.842875
1+1E-1.802783 1+1E-11 0.214642 60000 2236 2338.611449
1+1E-2.105512 1+1E-11 0.250639 70000 2501 2728.380024
1+1E-2.407391 1+1E-11 0.394124 110000 3892 4287.454324
1+1E-2.708846 1+1E-11 0.573074 160000 5712 6236.297199
1+1E-3.010088 1+1E-11 1.325394 370000 13136 14421.437272
1+1E-3.311224 1+1E-11 1.219863 340000 11932 13252.131547
1+1E-3.612307 1+1E-11 1.757154 490000 17258 19098.660171
1+1E-3.913363 1+1E-11 1.832077 510000 17911 19878.197320
1+1E-4.214407 1+1E-11 2.797432 780000 27895 30401.948843
1+1E-4.515443 1+1E-11 3.586903 1000000 35338 38976.857491
1+1E-4.816477 1+1E-11 3.016706 840000 29515 32740.560292
1+1E-5.117508 1+1E-11 2.908753 810000 28513 31571.254568
1+1E-5.418539 1+1E-11 4.345081 1210000 42458 47161.997564
1+1E-5.719570 1+1E-11 9.370707 2610000 91724 101729.598051
1+1E-6.020600 1+1E-11 3.450793 960000 33720 37417.783191
1+1E-6.321630 1+1E-11 1.685922 470000 16540 18319.123021
1+1E-6.622660 1+1E-11 2.363415 660000 23264 25724.725944
1+1E-6.923690 1+1E-11 4.301294 1200000 42109 46772.228989
1+1E-7.224720 1+1E-11 11.074535 3090000 108725 120438.489647
1+1E-7.525750 1+1E-11 2.938432 820000 28931 31961.023143
1+1E-7.826780 1+1E-11 2.757245 770000 27286 30012.180268
1+1E-8.127810 1+1E-11 3.904934 1090000 38361 42484.774665
1+1E-8.428840 1+1E-11 3.766886 1050000 36837 40925.700365
1+1E-8.729870 1+1E-11 2.364496 660000 23199 25724.725944
1+1E-9.030900 1+1E-11 7.741139 2160000 75879 84190.012180
1+1E-9.331930 1+1E-11 3.188748 890000 31465 34689.403167
1+1E-9.632960 1+1E-11 5.054113 1410000 49475 54957.369062
1+1E-9.933990 1+1E-11 3.605023 1000000 35104 38976.857491
1+1E-10.235020 1+1E-11 3.447756 960000 33786 37417.783191
1+1E-10.536050 1+1E-11 6.499800 1820000 63903 70937.880633
1+1E-10.837080 1+1E-11 4.644124 1300000 45807 50669.914738
107.255
