f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.295994 80000 2876 3118.148599
1+1E-0.187942 1+1E-11 0.072265 20000 734 779.537150
1+1E-0.546643 1+1E-11 0.108975 30000 1106 1169.305725
1+1E-0.875664 1+1E-11 0.108523 30000 1111 1169.305725
1+1E-1.190478 1+1E-11 0.143584 40000 1503 1559.074300
1+1E-1.498346 1+1E-11 0.179261 50000 1837 1948.842875
1+1E-1.802783 1+1E-11 0.179000 50000 1766 1948.842875
1+1E-2.105512 1+1E-11 0.214769 60000 2140 2338.611449
1+1E-2.407391 1+1E-11 0.429587 120000 4352 4677.222899
1+1E-2.708846 1+1E-11 0.572350 160000 5656 6236.297199
1+1E-3.010088 1+1E-11 1.606207 280000 9851 10913.520097
1+1E-3.311224 1+1E-11 1.969422 340000 12101 13252.131547
1+1E-3.612307 1+1E-11 1.012709 280000 9858 10913.520097
1+1E-3.913363 1+1E-11 1.932049 540000 19117 21047.503045
1+1E-4.214407 1+1E-11 1.468760 410000 14410 15980.511571
1+1E-4.515443 1+1E-11 3.763313 1050000 36948 40925.700365
1+1E-4.816477 1+1E-11 5.270803 1470000 51578 57295.980512
1+1E-5.117508 1+1E-11 5.410656 1510000 53237 58855.054811
1+1E-5.418539 1+1E-11 2.331500 650000 22828 25334.957369
1+1E-5.719570 1+1E-11 8.712155 2430000 85416 94713.763703
1+1E-6.020600 1+1E-11 2.438681 680000 23987 26504.263094
1+1E-6.321630 1+1E-11 2.647705 680000 24147 26504.263094
1+1E-6.622660 1+1E-11 2.031006 440000 15511 17149.817296
1+1E-6.923690 1+1E-11 4.047139 1130000 39732 44043.848965
1+1E-7.224720 1+1E-11 5.878108 1640000 57901 63922.046285
1+1E-7.525750 1+1E-11 10.292285 2870000 100721 111863.580999
1+1E-7.826780 1+1E-11 4.737479 1320000 46595 51449.451888
1+1E-8.127810 1+1E-11 6.692684 1860000 65340 72496.954933
1+1E-8.428840 1+1E-11 3.809358 1060000 37220 41315.468940
1+1E-8.729870 1+1E-11 2.480418 690000 24377 26894.031669
1+1E-9.030900 1+1E-11 3.632978 1010000 35516 39366.626066
1+1E-9.331930 1+1E-11 7.055059 1960000 68810 76394.640682
1+1E-9.632960 1+1E-11 5.071874 1410000 49478 54957.369062
1+1E-9.933990 1+1E-11 4.142106 1150000 40348 44823.386114
1+1E-10.235020 1+1E-11 9.646175 2690000 94695 104847.746650
1+1E-10.536050 1+1E-11 15.336718 4300000 150925 167600.487211
1+1E-10.837080 1+1E-11 8.056515 2260000 79437 88087.697929
133.779
