f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.367754 100000 3622 3897.685749
1+1E-0.187942 1+1E-11 0.108716 30000 1125 1169.305725
1+1E-0.546643 1+1E-11 0.072352 20000 724 779.537150
1+1E-0.875664 1+1E-11 0.181631 50000 1896 1948.842875
1+1E-1.190478 1+1E-11 0.107754 30000 1077 1169.305725
1+1E-1.498346 1+1E-11 0.143423 40000 1472 1559.074300
1+1E-1.802783 1+1E-11 0.251306 70000 2517 2728.380024
1+1E-2.105512 1+1E-11 0.287685 80000 2894 3118.148599
1+1E-2.407391 1+1E-11 0.322332 90000 3169 3507.917174
1+1E-2.708846 1+1E-11 0.861207 240000 8725 9354.445798
1+1E-3.010088 1+1E-11 0.610482 170000 6036 6626.065773
1+1E-3.311224 1+1E-11 1.651817 460000 16472 17929.354446
1+1E-3.612307 1+1E-11 2.173549 560000 19868 21827.040195
1+1E-3.913363 1+1E-11 2.611440 440000 15531 17149.817296
1+1E-4.214407 1+1E-11 2.261431 630000 22387 24555.420219
1+1E-4.515443 1+1E-11 2.725769 760000 26669 29622.411693
1+1E-4.816477 1+1E-11 2.296876 640000 22484 24945.188794
1+1E-5.117508 1+1E-11 7.513136 2080000 73093 81071.863581
1+1E-5.418539 1+1E-11 2.835219 790000 27719 30791.717418
1+1E-5.719570 1+1E-11 2.438391 680000 23967 26504.263094
1+1E-6.020600 1+1E-11 4.766431 1200000 42305 46772.228989
1+1E-6.321630 1+1E-11 17.191004 4680000 164839 182411.693057
1+1E-6.622660 1+1E-11 3.191142 890000 31289 34689.403167
1+1E-6.923690 1+1E-11 3.134691 740000 26054 28842.874543
1+1E-7.224720 1+1E-11 3.135899 860000 30172 33520.097442
1+1E-7.525750 1+1E-11 8.790416 2340000 82108 91205.846529
1+1E-7.826780 1+1E-11 8.571528 2390000 84182 93154.689403
1+1E-8.127810 1+1E-11 2.400851 670000 23566 26114.494519
1+1E-8.428840 1+1E-11 4.195795 1170000 41297 45602.923264
1+1E-8.729870 1+1E-11 2.868868 800000 28218 31181.485993
1+1E-9.030900 1+1E-11 2.674285 740000 26012 28842.874543
1+1E-9.331930 1+1E-11 1.975409 550000 19308 21437.271620
1+1E-9.632960 1+1E-11 3.090588 860000 30460 33520.097442
1+1E-9.933990 1+1E-11 5.213362 1450000 50898 56516.443362
1+1E-10.235020 1+1E-11 2.190783 610000 21585 23775.883069
1+1E-10.536050 1+1E-11 3.343630 930000 32640 36248.477467
1+1E-10.837080 1+1E-11 3.486973 970000 34215 37807.551766
110.044
