f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.292516 80000 2861 3118.148599
1+1E-0.187942 1+1E-11 0.071163 20000 736 779.537150
1+1E-0.546643 1+1E-11 0.071270 20000 726 779.537150
1+1E-0.875664 1+1E-11 0.107258 30000 1054 1169.305725
1+1E-1.190478 1+1E-11 0.106032 30000 1088 1169.305725
1+1E-1.498346 1+1E-11 0.141582 40000 1461 1559.074300
1+1E-1.802783 1+1E-11 0.211955 60000 2160 2338.611449
1+1E-2.105512 1+1E-11 0.317702 90000 3195 3507.917174
1+1E-2.407391 1+1E-11 0.353051 100000 3564 3897.685749
1+1E-2.708846 1+1E-11 0.529793 150000 5319 5846.528624
1+1E-3.010088 1+1E-11 0.423218 120000 4218 4677.222899
1+1E-3.311224 1+1E-11 0.918285 260000 9200 10133.982948
1+1E-3.612307 1+1E-11 1.305537 370000 12985 14421.437272
1+1E-3.913363 1+1E-11 1.447191 410000 14408 15980.511571
1+1E-4.214407 1+1E-11 2.331296 660000 23162 25724.725944
1+1E-4.515443 1+1E-11 3.602834 1020000 35925 39756.394641
1+1E-4.816477 1+1E-11 4.699562 1330000 46687 51839.220463
1+1E-5.117508 1+1E-11 6.881326 1950000 68571 76004.872107
1+1E-5.418539 1+1E-11 3.775822 1070000 37675 41705.237515
1+1E-5.719570 1+1E-11 3.176440 900000 32228 35079.171742
1+1E-6.020600 1+1E-11 3.953645 1120000 39320 43654.080390
1+1E-6.321630 1+1E-11 15.785755 3480000 122085 135639.464068
1+1E-6.622660 1+1E-11 1.869936 530000 18635 20657.734470
1+1E-6.923690 1+1E-11 1.658685 470000 16555 18319.123021
1+1E-7.224720 1+1E-11 6.852298 1940000 68260 75615.103532
1+1E-7.525750 1+1E-11 10.842921 2690000 94534 104847.746650
1+1E-7.826780 1+1E-11 8.401641 2380000 83700 92764.920828
1+1E-8.127810 1+1E-11 4.658162 1320000 46355 51449.451888
1+1E-8.428840 1+1E-11 3.523832 1000000 35207 38976.857491
1+1E-8.729870 1+1E-11 2.183582 620000 21896 24165.651644
1+1E-9.030900 1+1E-11 5.449399 1550000 54400 60414.129111
1+1E-9.331930 1+1E-11 4.008308 1140000 40089 44433.617540
1+1E-9.632960 1+1E-11 2.532556 720000 25362 28063.337393
1+1E-9.933990 1+1E-11 13.050034 3710000 130183 144604.141291
1+1E-10.235020 1+1E-11 3.794470 1080000 38088 42095.006090
1+1E-10.536050 1+1E-11 3.512044 1000000 35107 38976.857491
1+1E-10.837080 1+1E-11 10.178746 2900000 101890 113032.886724
133.02
