f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.187695 50000 1756 1948.842875
1+1E-0.187942 1+1E-11 0.108772 30000 1069 1169.305725
1+1E-0.546643 1+1E-11 0.072467 20000 726 779.537150
1+1E-0.875664 1+1E-11 0.108879 30000 1080 1169.305725
1+1E-1.190478 1+1E-11 0.107589 30000 1093 1169.305725
1+1E-1.498346 1+1E-11 0.143170 40000 1415 1559.074300
1+1E-1.802783 1+1E-11 0.250154 70000 2580 2728.380024
1+1E-2.105512 1+1E-11 0.285854 80000 2854 3118.148599
1+1E-2.407391 1+1E-11 0.393827 110000 3969 4287.454324
1+1E-2.708846 1+1E-11 0.392684 110000 3866 4287.454324
1+1E-3.010088 1+1E-11 0.786411 220000 7831 8574.908648
1+1E-3.311224 1+1E-11 1.036794 290000 10299 11303.288672
1+1E-3.612307 1+1E-11 1.645546 460000 16295 17929.354446
1+1E-3.913363 1+1E-11 2.609745 730000 25622 28453.105968
1+1E-4.214407 1+1E-11 3.147899 880000 30979 34299.634592
1+1E-4.515443 1+1E-11 4.471861 1250000 44107 48721.071864
1+1E-4.816477 1+1E-11 4.005595 1120000 39389 43654.080390
1+1E-5.117508 1+1E-11 2.538738 710000 25157 27673.568819
1+1E-5.418539 1+1E-11 4.115150 1150000 40496 44823.386114
1+1E-5.719570 1+1E-11 2.432263 680000 23959 26504.263094
1+1E-6.020600 1+1E-11 5.761067 1610000 56616 62752.740560
1+1E-6.321630 1+1E-11 22.873426 6380000 223950 248672.350792
1+1E-6.622660 1+1E-11 173.413746 47390000 1664495 1847113.276492
1+1E-6.923690 1+1E-11 2.998553 840000 29491 32740.560292
1+1E-7.224720 1+1E-11 7.342737 2060000 72780 80292.326431
1+1E-7.525750 1+1E-11 7.444842 2090000 73388 81461.632156
1+1E-7.826780 1+1E-11 4.334083 1220000 42929 47551.766139
1+1E-8.127810 1+1E-11 5.187771 1460000 51434 56906.211937
1+1E-8.428840 1+1E-11 25.240153 7080000 248371 275956.151035
1+1E-8.729870 1+1E-11 3.942043 1110000 38960 43264.311815
1+1E-9.030900 1+1E-11 5.646576 1590000 55789 61973.203410
1+1E-9.331930 1+1E-11 11.010017 3100000 109429 120828.258222
1+1E-9.632960 1+1E-11 4.402155 1240000 43522 48331.303289
1+1E-9.933990 1+1E-11 5.478801 1540000 54259 60024.360536
1+1E-10.235020 1+1E-11 2.499774 700000 24573 27283.800244
1+1E-10.536050 1+1E-11 3.433963 940000 33041 36638.246041
1+1E-10.837080 1+1E-11 3.068755 860000 30237 33520.097442
322.92
