f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.367172 100000 3560 3897.685749
1+1E-0.187942 1+1E-11 0.071790 20000 719 779.537150
1+1E-0.546643 1+1E-11 0.072014 20000 709 779.537150
1+1E-0.875664 1+1E-11 0.144335 40000 1497 1559.074300
1+1E-1.190478 1+1E-11 0.071309 20000 710 779.537150
1+1E-1.498346 1+1E-11 0.142862 40000 1481 1559.074300
1+1E-1.802783 1+1E-11 0.214121 60000 2217 2338.611449
1+1E-2.105512 1+1E-11 0.285379 80000 2850 3118.148599
1+1E-2.407391 1+1E-11 0.250262 70000 2518 2728.380024
1+1E-2.708846 1+1E-11 0.645185 180000 6351 7015.834348
1+1E-3.010088 1+1E-11 0.824672 230000 8129 8964.677223
1+1E-3.311224 1+1E-11 0.895651 250000 8791 9744.214373
1+1E-3.612307 1+1E-11 1.900754 530000 18605 20657.734470
1+1E-3.913363 1+1E-11 1.575500 440000 15512 17149.817296
1+1E-4.214407 1+1E-11 2.903145 810000 28541 31571.254568
1+1E-4.515443 1+1E-11 6.525759 1820000 64384 70937.880633
1+1E-4.816477 1+1E-11 6.024074 1680000 59044 65481.120585
1+1E-5.117508 1+1E-11 6.062647 1690000 59292 65870.889160
1+1E-5.418539 1+1E-11 3.513593 980000 34378 38197.320341
1+1E-5.719570 1+1E-11 10.250129 2860000 100623 111473.812424
1+1E-6.020600 1+1E-11 8.641309 2410000 84617 93934.226553
1+1E-6.321630 1+1E-11 3.227120 900000 31772 35079.171742
1+1E-6.622660 1+1E-11 2.220872 620000 21903 24165.651644
1+1E-6.923690 1+1E-11 2.797017 780000 27442 30401.948843
1+1E-7.224720 1+1E-11 3.511754 980000 34400 38197.320341
1+1E-7.525750 1+1E-11 9.746070 2720000 95530 106017.052375
1+1E-7.826780 1+1E-11 2.042157 570000 20033 22216.808770
1+1E-8.127810 1+1E-11 4.193697 1170000 41064 45602.923264
1+1E-8.428840 1+1E-11 5.844884 1630000 57548 63532.277710
1+1E-8.729870 1+1E-11 2.079885 580000 20373 22606.577345
1+1E-9.030900 1+1E-11 3.228186 900000 31694 35079.171742
1+1E-9.331930 1+1E-11 5.595400 1560000 54799 60803.897686
1+1E-9.632960 1+1E-11 6.277132 1750000 61661 68209.500609
1+1E-9.933990 1+1E-11 3.551958 990000 35378 38587.088916
1+1E-10.235020 1+1E-11 2.331210 650000 22917 25334.957369
1+1E-10.536050 1+1E-11 9.749685 2730000 95865 106406.820950
1+1E-10.837080 1+1E-11 2.867703 800000 28295 31181.485993
120.647
