f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.367554 100000 3566 3897.685749
1+1E-0.187942 1+1E-11 0.072993 20000 707 779.537150
1+1E-0.546643 1+1E-11 0.146613 40000 1508 1559.074300
1+1E-0.875664 1+1E-11 0.072967 20000 726 779.537150
1+1E-1.190478 1+1E-11 0.144424 40000 1457 1559.074300
1+1E-1.498346 1+1E-11 0.216198 60000 2141 2338.611449
1+1E-1.802783 1+1E-11 0.216239 60000 2184 2338.611449
1+1E-2.105512 1+1E-11 0.324106 90000 3199 3507.917174
1+1E-2.407391 1+1E-11 0.323636 90000 3177 3507.917174
1+1E-2.708846 1+1E-11 0.431663 120000 4243 4677.222899
1+1E-3.010088 1+1E-11 0.900862 250000 8790 9744.214373
1+1E-3.311224 1+1E-11 0.719709 200000 7112 7795.371498
1+1E-3.612307 1+1E-11 1.512283 420000 14821 16370.280146
1+1E-3.913363 1+1E-11 1.910008 530000 18772 20657.734470
1+1E-4.214407 1+1E-11 2.266029 630000 22410 24555.420219
1+1E-4.515443 1+1E-11 3.918965 1090000 38247 42484.774665
1+1E-4.816477 1+1E-11 3.847142 1070000 37765 41705.237515
1+1E-5.117508 1+1E-11 3.809808 1060000 37479 41315.468940
1+1E-5.418539 1+1E-11 6.209373 1730000 60831 67429.963459
1+1E-5.719570 1+1E-11 7.431563 2070000 72686 80682.095006
1+1E-6.020600 1+1E-11 3.227750 900000 31582 35079.171742
1+1E-6.321630 1+1E-11 14.133504 3940000 138471 153568.818514
1+1E-6.622660 1+1E-11 4.089981 1140000 39996 44433.617540
1+1E-6.923690 1+1E-11 3.403180 950000 33369 37028.014616
1+1E-7.224720 1+1E-11 6.201999 1140000 39998 44433.617540
1+1E-7.525750 1+1E-11 3.267746 910000 31947 35468.940317
1+1E-7.826780 1+1E-11 3.599952 1010000 35648 39366.626066
1+1E-8.127810 1+1E-11 8.599698 2410000 84943 93934.226553
1+1E-8.428840 1+1E-11 3.534793 990000 34793 38587.088916
1+1E-8.729870 1+1E-11 6.381334 1130000 39836 44043.848965
1+1E-9.030900 1+1E-11 4.559717 1040000 37036 40535.931790
1+1E-9.331930 1+1E-11 8.654529 2390000 84358 93154.689403
1+1E-9.632960 1+1E-11 4.348708 1220000 42896 47551.766139
1+1E-9.933990 1+1E-11 5.869480 1640000 57813 63922.046285
1+1E-10.235020 1+1E-11 6.148809 1730000 60741 67429.963459
1+1E-10.536050 1+1E-11 12.655122 3560000 125350 138757.612667
1+1E-10.837080 1+1E-11 2.665861 750000 26464 29232.643118
136.185
