f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.330827 90000 3160 3507.917174
1+1E-0.187942 1+1E-11 0.107252 30000 1068 1169.305725
1+1E-0.546643 1+1E-11 0.107496 30000 1123 1169.305725
1+1E-0.875664 1+1E-11 0.071435 20000 723 779.537150
1+1E-1.190478 1+1E-11 0.141765 40000 1433 1559.074300
1+1E-1.498346 1+1E-11 0.141482 40000 1436 1559.074300
1+1E-1.802783 1+1E-11 0.283376 80000 2891 3118.148599
1+1E-2.105512 1+1E-11 0.176641 50000 1760 1948.842875
1+1E-2.407391 1+1E-11 0.424856 120000 4313 4677.222899
1+1E-2.708846 1+1E-11 0.424488 120000 4278 4677.222899
1+1E-3.010088 1+1E-11 0.672498 190000 6764 7405.602923
1+1E-3.311224 1+1E-11 0.884682 250000 8869 9744.214373
1+1E-3.612307 1+1E-11 1.698669 480000 17143 18708.891596
1+1E-3.913363 1+1E-11 2.648600 750000 26789 29232.643118
1+1E-4.214407 1+1E-11 2.719717 770000 27040 30012.180268
1+1E-4.515443 1+1E-11 2.119086 600000 21072 23386.114495
1+1E-4.816477 1+1E-11 3.570254 1010000 35436 39366.626066
1+1E-5.117508 1+1E-11 6.537230 1850000 65035 72107.186358
1+1E-5.418539 1+1E-11 3.144090 890000 31277 34689.403167
1+1E-5.719570 1+1E-11 2.190330 620000 21853 24165.651644
1+1E-6.020600 1+1E-11 2.719360 770000 27052 30012.180268
1+1E-6.321630 1+1E-11 3.213311 910000 31952 35468.940317
1+1E-6.622660 1+1E-11 5.720584 1620000 56857 63142.509135
1+1E-6.923690 1+1E-11 3.847581 1090000 38382 42484.774665
1+1E-7.224720 1+1E-11 26.876120 6620000 232285 258026.796590
1+1E-7.525750 1+1E-11 3.528643 1000000 35110 38976.857491
1+1E-7.826780 1+1E-11 4.618555 960000 33710 37417.783191
1+1E-8.127810 1+1E-11 4.827857 1370000 48204 53398.294762
1+1E-8.428840 1+1E-11 3.625105 1030000 36254 40146.163216
1+1E-8.729870 1+1E-11 6.756766 1920000 67674 74835.566382
1+1E-9.030900 1+1E-11 8.590101 2440000 85722 95103.532278
1+1E-9.331930 1+1E-11 10.065689 2860000 100704 111473.812424
1+1E-9.632960 1+1E-11 2.815915 800000 28076 31181.485993
1+1E-9.933990 1+1E-11 2.954572 840000 29516 32740.560292
1+1E-10.235020 1+1E-11 2.810801 800000 28074 31181.485993
1+1E-10.536050 1+1E-11 6.401570 1820000 63969 70937.880633
1+1E-10.837080 1+1E-11 4.469701 1270000 44758 49500.609013
132.237
