f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.296856 80000 2809 3118.148599
1+1E-0.187942 1+1E-11 0.109083 30000 1070 1169.305725
1+1E-0.546643 1+1E-11 0.109785 30000 1109 1169.305725
1+1E-0.875664 1+1E-11 0.146075 40000 1513 1559.074300
1+1E-1.190478 1+1E-11 0.072685 20000 707 779.537150
1+1E-1.498346 1+1E-11 0.181885 50000 1810 1948.842875
1+1E-1.802783 1+1E-11 0.254164 70000 2476 2728.380024
1+1E-2.105512 1+1E-11 0.253923 70000 2536 2728.380024
1+1E-2.407391 1+1E-11 0.508588 140000 5005 5456.760049
1+1E-2.708846 1+1E-11 0.471991 130000 4635 5066.991474
1+1E-3.010088 1+1E-11 1.131691 310000 10883 12082.825822
1+1E-3.311224 1+1E-11 1.565372 430000 15619 16760.048721
1+1E-3.612307 1+1E-11 1.530504 420000 14833 16370.280146
1+1E-3.913363 1+1E-11 1.968606 540000 18987 21047.503045
1+1E-4.214407 1+1E-11 1.271145 350000 12384 13641.900122
1+1E-4.515443 1+1E-11 4.956735 1360000 47781 53008.526188
1+1E-4.816477 1+1E-11 2.400646 660000 23190 25724.725944
1+1E-5.117508 1+1E-11 4.694015 1290000 45282 50280.146163
1+1E-5.418539 1+1E-11 7.470625 2050000 72086 79902.557856
1+1E-5.719570 1+1E-11 3.536019 970000 34332 37807.551766
1+1E-6.020600 1+1E-11 5.979219 1640000 57659 63922.046285
1+1E-6.321630 1+1E-11 3.204342 880000 31081 34299.634592
1+1E-6.622660 1+1E-11 2.806076 770000 27152 30012.180268
1+1E-6.923690 1+1E-11 5.390855 1480000 51951 57685.749086
1+1E-7.224720 1+1E-11 7.765725 2130000 74958 83020.706456
1+1E-7.525750 1+1E-11 2.295077 630000 22138 24555.420219
1+1E-7.826780 1+1E-11 5.464712 1500000 52846 58465.286236
1+1E-8.127810 1+1E-11 3.829383 1050000 36903 40925.700365
1+1E-8.428840 1+1E-11 3.097050 850000 29867 33130.328867
1+1E-8.729870 1+1E-11 9.868708 2710000 95300 105627.283800
1+1E-9.030900 1+1E-11 3.928368 1090000 38413 42484.774665
1+1E-9.331930 1+1E-11 7.141341 1980000 69608 77174.177832
1+1E-9.632960 1+1E-11 2.844724 790000 27785 30791.717418
1+1E-9.933990 1+1E-11 3.655133 1010000 35562 39366.626066
1+1E-10.235020 1+1E-11 4.337201 1200000 42178 46772.228989
1+1E-10.536050 1+1E-11 4.770305 1320000 46310 51449.451888
1+1E-10.837080 1+1E-11 6.577352 1820000 63876 70937.880633
115.886
