f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.297786 80000 2888 3118.148599
1+1E-0.187942 1+1E-11 0.072305 20000 731 779.537150
1+1E-0.546643 1+1E-11 0.109306 30000 1094 1169.305725
1+1E-0.875664 1+1E-11 0.217944 60000 2275 2338.611449
1+1E-1.190478 1+1E-11 0.107749 30000 1076 1169.305725
1+1E-1.498346 1+1E-11 0.107599 30000 1071 1169.305725
1+1E-1.802783 1+1E-11 0.215094 60000 2175 2338.611449
1+1E-2.105512 1+1E-11 0.178972 50000 1757 1948.842875
1+1E-2.407391 1+1E-11 0.502048 140000 5111 5456.760049
1+1E-2.708846 1+1E-11 0.645222 180000 6346 7015.834348
1+1E-3.010088 1+1E-11 0.680476 190000 6669 7405.602923
1+1E-3.311224 1+1E-11 0.753068 210000 7396 8185.140073
1+1E-3.612307 1+1E-11 1.471620 410000 14407 15980.511571
1+1E-3.913363 1+1E-11 2.401933 670000 23604 26114.494519
1+1E-4.214407 1+1E-11 1.470176 410000 14404 15980.511571
1+1E-4.515443 1+1E-11 4.951325 1380000 48797 53788.063337
1+1E-4.816477 1+1E-11 2.258286 630000 22212 24555.420219
1+1E-5.117508 1+1E-11 1.504599 420000 14740 16370.280146
1+1E-5.418539 1+1E-11 5.270652 1470000 51722 57295.980512
1+1E-5.719570 1+1E-11 5.272678 1470000 51666 57295.980512
1+1E-6.020600 1+1E-11 13.809609 3850000 135182 150060.901340
1+1E-6.321630 1+1E-11 5.308770 1480000 52115 57685.749086
1+1E-6.622660 1+1E-11 2.615718 730000 25758 28453.105968
1+1E-6.923690 1+1E-11 3.515539 980000 34653 38197.320341
1+1E-7.224720 1+1E-11 2.474622 690000 24276 26894.031669
1+1E-7.525750 1+1E-11 9.106669 2550000 89824 99390.986602
1+1E-7.826780 1+1E-11 7.852298 2210000 77876 86138.855055
1+1E-8.127810 1+1E-11 2.735929 770000 27076 30012.180268
1+1E-8.428840 1+1E-11 5.615057 1580000 55768 61583.434836
1+1E-8.729870 1+1E-11 4.517006 1270000 44735 49500.609013
1+1E-9.030900 1+1E-11 5.043135 1410000 49605 54957.369062
1+1E-9.331930 1+1E-11 6.359956 1780000 62883 69378.806334
1+1E-9.632960 1+1E-11 5.182728 1450000 51093 56516.443362
1+1E-9.933990 1+1E-11 6.723169 1880000 65950 73276.492083
1+1E-10.235020 1+1E-11 6.022553 1680000 59237 65481.120585
1+1E-10.536050 1+1E-11 15.520040 4320000 151582 168380.024361
1+1E-10.837080 1+1E-11 11.639061 3240000 113843 126285.018270
142.531
