f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.297661 80000 2894 3118.148599
1+1E-0.187942 1+1E-11 0.073029 20000 733 779.537150
1+1E-0.546643 1+1E-11 0.073265 20000 711 779.537150
1+1E-0.875664 1+1E-11 0.109796 30000 1120 1169.305725
1+1E-1.190478 1+1E-11 0.108279 30000 1063 1169.305725
1+1E-1.498346 1+1E-11 0.253151 70000 2513 2728.380024
1+1E-1.802783 1+1E-11 0.144045 40000 1404 1559.074300
1+1E-2.105512 1+1E-11 0.252241 70000 2541 2728.380024
1+1E-2.407391 1+1E-11 0.432810 120000 4218 4677.222899
1+1E-2.708846 1+1E-11 0.540704 150000 5372 5846.528624
1+1E-3.010088 1+1E-11 1.082453 300000 10660 11693.057247
1+1E-3.311224 1+1E-11 0.756830 210000 7590 8185.140073
1+1E-3.612307 1+1E-11 1.588057 440000 15591 17149.817296
1+1E-3.913363 1+1E-11 3.248813 900000 31713 35079.171742
1+1E-4.214407 1+1E-11 1.913478 530000 18646 20657.734470
1+1E-4.515443 1+1E-11 2.092064 580000 20458 22606.577345
1+1E-4.816477 1+1E-11 3.356753 930000 32624 36248.477467
1+1E-5.117508 1+1E-11 6.281961 1740000 61360 67819.732034
1+1E-5.418539 1+1E-11 6.430080 1780000 62492 69378.806334
1+1E-5.719570 1+1E-11 5.305124 1470000 51708 57295.980512
1+1E-6.020600 1+1E-11 5.126514 1430000 50422 55736.906212
1+1E-6.321630 1+1E-11 8.238703 2290000 80448 89257.003654
1+1E-6.622660 1+1E-11 4.185233 1170000 41325 45602.923264
1+1E-6.923690 1+1E-11 11.402183 3180000 111619 123946.406821
1+1E-7.224720 1+1E-11 14.923382 3430000 120349 133690.621194
1+1E-7.525750 1+1E-11 6.608500 1790000 63031 69768.574909
1+1E-7.826780 1+1E-11 6.913919 1920000 67446 74835.566382
1+1E-8.127810 1+1E-11 5.653189 1570000 55364 61193.666261
1+1E-8.428840 1+1E-11 9.970298 2360000 82809 91985.383678
1+1E-8.729870 1+1E-11 5.841148 1620000 57591 63142.509135
1+1E-9.030900 1+1E-11 6.006433 1670000 58804 65091.352010
1+1E-9.331930 1+1E-11 1.977256 550000 19380 21437.271620
1+1E-9.632960 1+1E-11 7.050603 1960000 68939 76394.640682
1+1E-9.933990 1+1E-11 4.533259 1260000 44457 49110.840438
1+1E-10.235020 1+1E-11 9.430662 2410000 84634 93934.226553
1+1E-10.536050 1+1E-11 20.049195 5570000 195647 217101.096224
1+1E-10.837080 1+1E-11 1.653881 460000 16241 17929.354446
163.905
