f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.259955 70000 2475 2728.380024
1+1E-0.187942 1+1E-11 0.144770 40000 1439 1559.074300
1+1E-0.546643 1+1E-11 0.108370 30000 1124 1169.305725
1+1E-0.875664 1+1E-11 0.072041 20000 734 779.537150
1+1E-1.190478 1+1E-11 0.107276 30000 1097 1169.305725
1+1E-1.498346 1+1E-11 0.142846 40000 1421 1559.074300
1+1E-1.802783 1+1E-11 0.178604 50000 1816 1948.842875
1+1E-2.105512 1+1E-11 0.214172 60000 2110 2338.611449
1+1E-2.407391 1+1E-11 0.392714 110000 3962 4287.454324
1+1E-2.708846 1+1E-11 0.500422 140000 4931 5456.760049
1+1E-3.010088 1+1E-11 0.715408 200000 7016 7795.371498
1+1E-3.311224 1+1E-11 1.035568 290000 10207 11303.288672
1+1E-3.612307 1+1E-11 2.002583 560000 19790 21827.040195
1+1E-3.913363 1+1E-11 3.254224 910000 32319 35468.940317
1+1E-4.214407 1+1E-11 3.541747 990000 34773 38587.088916
1+1E-4.515443 1+1E-11 2.968593 830000 29229 32350.791717
1+1E-4.816477 1+1E-11 3.714352 1030000 36558 40146.163216
1+1E-5.117508 1+1E-11 2.019711 560000 19867 21827.040195
1+1E-5.418539 1+1E-11 2.814582 780000 27400 30401.948843
1+1E-5.719570 1+1E-11 3.570840 990000 34883 38587.088916
1+1E-6.020600 1+1E-11 3.677075 1020000 35864 39756.394641
1+1E-6.321630 1+1E-11 4.109677 1140000 40008 44433.617540
1+1E-6.622660 1+1E-11 2.811229 780000 27477 30401.948843
1+1E-6.923690 1+1E-11 6.172714 1710000 60021 66650.426309
1+1E-7.224720 1+1E-11 7.481666 1470000 51970 57295.980512
1+1E-7.525750 1+1E-11 3.435897 890000 31357 34689.403167
1+1E-7.826780 1+1E-11 4.505421 1250000 44232 48721.071864
1+1E-8.127810 1+1E-11 4.832400 1340000 47114 52228.989038
1+1E-8.428840 1+1E-11 7.392997 2050000 72192 79902.557856
1+1E-8.729870 1+1E-11 2.271836 630000 22263 24555.420219
1+1E-9.030900 1+1E-11 11.655100 3230000 113878 125895.249695
1+1E-9.331930 1+1E-11 24.671616 6050000 212390 235809.987820
1+1E-9.632960 1+1E-11 5.881100 1630000 57181 63532.277710
1+1E-9.933990 1+1E-11 3.031465 840000 29571 32740.560292
1+1E-10.235020 1+1E-11 5.052953 1400000 49237 54567.600487
1+1E-10.536050 1+1E-11 2.706672 750000 26428 29232.643118
1+1E-10.837080 1+1E-11 2.779508 770000 27087 30012.180268
130.228
