f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.371072 100000 3657 3897.685749
1+1E-0.187942 1+1E-11 0.109331 30000 1076 1169.305725
1+1E-0.546643 1+1E-11 0.109573 30000 1102 1169.305725
1+1E-0.875664 1+1E-11 0.072717 20000 724 779.537150
1+1E-1.190478 1+1E-11 0.108300 30000 1093 1169.305725
1+1E-1.498346 1+1E-11 0.144164 40000 1422 1559.074300
1+1E-1.802783 1+1E-11 0.216336 60000 2214 2338.611449
1+1E-2.105512 1+1E-11 0.288423 80000 2917 3118.148599
1+1E-2.407391 1+1E-11 0.360661 100000 3548 3897.685749
1+1E-2.708846 1+1E-11 0.432497 120000 4212 4677.222899
1+1E-3.010088 1+1E-11 0.721783 200000 7109 7795.371498
1+1E-3.311224 1+1E-11 1.117631 310000 10919 12082.825822
1+1E-3.612307 1+1E-11 1.947030 540000 19228 21047.503045
1+1E-3.913363 1+1E-11 1.513078 420000 14840 16370.280146
1+1E-4.214407 1+1E-11 3.172376 880000 30876 34299.634592
1+1E-4.515443 1+1E-11 3.208343 890000 31227 34689.403167
1+1E-4.816477 1+1E-11 4.759508 1320000 46467 51449.451888
1+1E-5.117508 1+1E-11 5.011782 1390000 48769 54177.831912
1+1E-5.418539 1+1E-11 1.657599 460000 16190 17929.354446
1+1E-5.719570 1+1E-11 6.277632 1740000 61513 67819.732034
1+1E-6.020600 1+1E-11 27.024944 7490000 263036 291936.662607
1+1E-6.321630 1+1E-11 7.252159 2010000 70696 78343.483557
1+1E-6.622660 1+1E-11 6.745999 1870000 65737 72886.723508
1+1E-6.923690 1+1E-11 5.016181 1390000 48986 54177.831912
1+1E-7.224720 1+1E-11 5.198151 1440000 50544 56126.674787
1+1E-7.525750 1+1E-11 2.523380 700000 24734 27283.800244
1+1E-7.826780 1+1E-11 26.897659 7460000 261937 290767.356882
1+1E-8.127810 1+1E-11 21.976435 6150000 215939 239707.673569
1+1E-8.428840 1+1E-11 6.424504 1800000 63394 70158.343484
1+1E-8.729870 1+1E-11 9.961861 2790000 98327 108745.432400
1+1E-9.030900 1+1E-11 4.392889 1230000 43152 47941.534714
1+1E-9.331930 1+1E-11 2.640661 740000 26092 28842.874543
1+1E-9.632960 1+1E-11 27.995073 7840000 275497 305578.562728
1+1E-9.933990 1+1E-11 8.759861 2450000 86067 95493.300853
1+1E-10.235020 1+1E-11 13.940927 3900000 137146 152009.744214
1+1E-10.536050 1+1E-11 4.898452 1370000 48106 53398.294762
1+1E-10.837080 1+1E-11 7.768642 2160000 75888 84190.012180
221.018
