f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.295693 80000 2860 3118.148599
1+1E-0.187942 1+1E-11 0.072386 20000 731 779.537150
1+1E-0.546643 1+1E-11 0.072610 20000 734 779.537150
1+1E-0.875664 1+1E-11 0.145240 40000 1486 1559.074300
1+1E-1.190478 1+1E-11 0.071408 20000 710 779.537150
1+1E-1.498346 1+1E-11 0.142900 40000 1424 1559.074300
1+1E-1.802783 1+1E-11 0.214522 60000 2205 2338.611449
1+1E-2.105512 1+1E-11 0.322296 90000 3214 3507.917174
1+1E-2.407391 1+1E-11 0.321591 90000 3278 3507.917174
1+1E-2.708846 1+1E-11 0.643668 180000 6519 7015.834348
1+1E-3.010088 1+1E-11 0.608466 170000 6096 6626.065773
1+1E-3.311224 1+1E-11 1.253517 350000 12280 13641.900122
1+1E-3.612307 1+1E-11 1.394858 390000 13741 15200.974421
1+1E-3.913363 1+1E-11 3.149803 880000 30956 34299.634592
1+1E-4.214407 1+1E-11 2.934343 820000 29047 31961.023143
1+1E-4.515443 1+1E-11 3.219967 900000 31662 35079.171742
1+1E-4.816477 1+1E-11 6.283070 1760000 61823 68599.269184
1+1E-5.117508 1+1E-11 6.215334 1740000 61063 67819.732034
1+1E-5.418539 1+1E-11 5.135825 1440000 51240 56126.674787
1+1E-5.719570 1+1E-11 7.562289 2120000 74500 82630.937881
1+1E-6.020600 1+1E-11 7.636289 2140000 75139 83410.475030
1+1E-6.321630 1+1E-11 5.602384 1570000 55353 61193.666261
1+1E-6.622660 1+1E-11 10.353201 2340000 82231 91205.846529
1+1E-6.923690 1+1E-11 4.257971 1200000 42408 46772.228989
1+1E-7.224720 1+1E-11 4.046419 1140000 40041 44433.617540
1+1E-7.525750 1+1E-11 4.651784 1310000 46015 51059.683313
1+1E-7.826780 1+1E-11 3.230558 910000 32256 35468.940317
1+1E-8.127810 1+1E-11 3.621929 760000 26736 29622.411693
1+1E-8.428840 1+1E-11 5.069220 820000 28986 31961.023143
1+1E-8.729870 1+1E-11 2.587555 730000 25650 28453.105968
1+1E-9.030900 1+1E-11 4.292633 1210000 42674 47161.997564
1+1E-9.331930 1+1E-11 4.045837 1120000 39578 43654.080390
1+1E-9.632960 1+1E-11 2.764720 780000 27491 30401.948843
1+1E-9.933990 1+1E-11 3.192286 900000 31592 35079.171742
1+1E-10.235020 1+1E-11 2.551299 720000 25345 28063.337393
1+1E-10.536050 1+1E-11 4.982693 1410000 49501 54957.369062
1+1E-10.837080 1+1E-11 3.779490 1070000 37704 41705.237515
116.726
