f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.326434 80000 2816 3118.148599
1+1E-0.187942 1+1E-11 0.116284 30000 1123 1169.305725
1+1E-0.546643 1+1E-11 0.076493 20000 731 779.537150
1+1E-0.875664 1+1E-11 0.114636 30000 1113 1169.305725
1+1E-1.190478 1+1E-11 0.112081 30000 1090 1169.305725
1+1E-1.498346 1+1E-11 0.145961 40000 1412 1559.074300
1+1E-1.802783 1+1E-11 0.176143 50000 1801 1948.842875
1+1E-2.105512 1+1E-11 0.282280 80000 2823 3118.148599
1+1E-2.407391 1+1E-11 0.281878 80000 2846 3118.148599
1+1E-2.708846 1+1E-11 0.600112 170000 5999 6626.065773
1+1E-3.010088 1+1E-11 0.669973 190000 6844 7405.602923
1+1E-3.311224 1+1E-11 1.058801 300000 10591 11693.057247
1+1E-3.612307 1+1E-11 1.023705 290000 10185 11303.288672
1+1E-3.913363 1+1E-11 2.331460 660000 23259 25724.725944
1+1E-4.214407 1+1E-11 3.072397 870000 31025 33909.866017
1+1E-4.515443 1+1E-11 2.436855 690000 24442 26894.031669
1+1E-4.816477 1+1E-11 3.994821 1130000 40078 44043.848965
1+1E-5.117508 1+1E-11 9.620445 2460000 86299 95883.069428
1+1E-5.418539 1+1E-11 6.469477 1830000 64490 71327.649208
1+1E-5.719570 1+1E-11 5.445704 1540000 54104 60024.360536
1+1E-6.020600 1+1E-11 9.087254 2570000 90594 100170.523752
1+1E-6.321630 1+1E-11 2.440580 690000 24262 26894.031669
1+1E-6.622660 1+1E-11 7.515084 1350000 47877 52618.757613
1+1E-6.923690 1+1E-11 10.681641 2930000 102802 114202.192448
1+1E-7.224720 1+1E-11 6.961275 1970000 69360 76784.409257
1+1E-7.525750 1+1E-11 5.828045 1650000 58243 64311.814860
1+1E-7.826780 1+1E-11 5.303233 1500000 52647 58465.286236
1+1E-8.127810 1+1E-11 8.215627 2320000 81568 90426.309379
1+1E-8.428840 1+1E-11 6.154117 1740000 61423 67819.732034
1+1E-8.729870 1+1E-11 4.495033 1270000 44796 49500.609013
1+1E-9.030900 1+1E-11 2.866269 810000 28454 31571.254568
1+1E-9.331930 1+1E-11 6.404038 1810000 63779 70548.112058
1+1E-9.632960 1+1E-11 6.762574 1910000 67017 74445.797808
1+1E-9.933990 1+1E-11 8.004716 2260000 79501 88087.697929
1+1E-10.235020 1+1E-11 11.402389 3220000 113032 125505.481121
1+1E-10.536050 1+1E-11 4.988882 1410000 49546 54957.369062
1+1E-10.837080 1+1E-11 3.644889 1030000 36273 40146.163216
149.112
