f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.228915 60000 2144 2338.611449
1+1E-0.187942 1+1E-11 0.110540 30000 1092 1169.305725
1+1E-0.546643 1+1E-11 0.147593 40000 1515 1559.074300
1+1E-0.875664 1+1E-11 0.073448 20000 716 779.537150
1+1E-1.190478 1+1E-11 0.109630 30000 1101 1169.305725
1+1E-1.498346 1+1E-11 0.145889 40000 1461 1559.074300
1+1E-1.802783 1+1E-11 0.255638 70000 2587 2728.380024
1+1E-2.105512 1+1E-11 0.218618 60000 2130 2338.611449
1+1E-2.407391 1+1E-11 0.364931 100000 3561 3897.685749
1+1E-2.708846 1+1E-11 0.473730 130000 4607 5066.991474
1+1E-3.010088 1+1E-11 0.729701 200000 7068 7795.371498
1+1E-3.311224 1+1E-11 1.167343 320000 11230 12472.594397
1+1E-3.612307 1+1E-11 1.459044 400000 14087 15590.742996
1+1E-3.913363 1+1E-11 3.101808 850000 29944 33130.328867
1+1E-4.214407 1+1E-11 2.918022 800000 28628 31181.485993
1+1E-4.515443 1+1E-11 3.610115 990000 35153 38587.088916
1+1E-4.816477 1+1E-11 3.284838 900000 31771 35079.171742
1+1E-5.117508 1+1E-11 5.765573 1580000 55514 61583.434836
1+1E-5.418539 1+1E-11 5.255516 1440000 50612 56126.674787
1+1E-5.719570 1+1E-11 6.565966 1800000 63692 70158.343484
1+1E-6.020600 1+1E-11 3.611384 990000 34765 38587.088916
1+1E-6.321630 1+1E-11 6.202238 1700000 59785 66260.657734
1+1E-6.622660 1+1E-11 5.218509 1430000 50193 55736.906212
1+1E-6.923690 1+1E-11 2.553535 700000 24804 27283.800244
1+1E-7.224720 1+1E-11 6.414707 1760000 61993 68599.269184
1+1E-7.525750 1+1E-11 6.937024 1920000 67449 74835.566382
1+1E-7.826780 1+1E-11 10.147166 2810000 98736 109524.969549
1+1E-8.127810 1+1E-11 4.260287 1180000 41435 45992.691839
1+1E-8.428840 1+1E-11 2.709951 750000 26556 29232.643118
1+1E-8.729870 1+1E-11 3.322553 920000 32394 35858.708892
1+1E-9.030900 1+1E-11 2.383391 660000 23490 25724.725944
1+1E-9.331930 1+1E-11 2.781937 770000 27085 30012.180268
1+1E-9.632960 1+1E-11 13.097750 3610000 126725 140706.455542
1+1E-9.933990 1+1E-11 15.513524 4270000 149817 166431.181486
1+1E-10.235020 1+1E-11 5.033335 820000 28920 31961.023143
1+1E-10.536050 1+1E-11 23.330583 5740000 201547 223727.161998
1+1E-10.837080 1+1E-11 4.418137 1180000 41514 45992.691839
153.923
