f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.294953 80000 2814 3118.148599
1+1E-0.187942 1+1E-11 0.071859 20000 726 779.537150
1+1E-0.546643 1+1E-11 0.108542 30000 1066 1169.305725
1+1E-0.875664 1+1E-11 0.144547 40000 1439 1559.074300
1+1E-1.190478 1+1E-11 0.143366 40000 1422 1559.074300
1+1E-1.498346 1+1E-11 0.178577 50000 1863 1948.842875
1+1E-1.802783 1+1E-11 0.178591 50000 1773 1948.842875
1+1E-2.105512 1+1E-11 0.214405 60000 2112 2338.611449
1+1E-2.407391 1+1E-11 0.356939 100000 3539 3897.685749
1+1E-2.708846 1+1E-11 0.642903 180000 6450 7015.834348
1+1E-3.010088 1+1E-11 0.965374 270000 9609 10523.751523
1+1E-3.311224 1+1E-11 1.142866 320000 11262 12472.594397
1+1E-3.612307 1+1E-11 1.465938 410000 14586 15980.511571
1+1E-3.913363 1+1E-11 1.682402 470000 16533 18319.123021
1+1E-4.214407 1+1E-11 2.182984 610000 21400 23775.883069
1+1E-4.515443 1+1E-11 4.115844 1150000 40361 44823.386114
1+1E-4.816477 1+1E-11 8.228720 2300000 80762 89646.772229
1+1E-5.117508 1+1E-11 7.436570 2080000 73003 81071.863581
1+1E-5.418539 1+1E-11 5.264417 1470000 51576 57295.980512
1+1E-5.719570 1+1E-11 2.077159 580000 20569 22606.577345
1+1E-6.020600 1+1E-11 3.013431 840000 29579 32740.560292
1+1E-6.321630 1+1E-11 4.018520 1120000 39382 43654.080390
1+1E-6.622660 1+1E-11 8.308792 2310000 81608 90036.540804
1+1E-6.923690 1+1E-11 7.082153 1910000 67148 74445.797808
1+1E-7.224720 1+1E-11 1.976040 550000 19357 21437.271620
1+1E-7.525750 1+1E-11 4.503168 1250000 43864 48721.071864
1+1E-7.826780 1+1E-11 5.178521 1440000 50551 56126.674787
1+1E-8.127810 1+1E-11 2.697740 750000 26356 29232.643118
1+1E-8.428840 1+1E-11 3.919120 1090000 38264 42484.774665
1+1E-8.729870 1+1E-11 3.342950 930000 32660 36248.477467
1+1E-9.030900 1+1E-11 4.568148 1270000 44693 49500.609013
1+1E-9.331930 1+1E-11 3.773452 1050000 36918 40925.700365
1+1E-9.632960 1+1E-11 2.157497 600000 21065 23386.114495
1+1E-9.933990 1+1E-11 3.054962 850000 30089 33130.328867
1+1E-10.235020 1+1E-11 4.423827 1230000 43223 47941.534714
1+1E-10.536050 1+1E-11 2.804116 780000 27372 30401.948843
1+1E-10.837080 1+1E-11 5.860201 1630000 57285 63532.277710
107.58
