f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.259658 70000 2485 2728.380024
1+1E-0.187942 1+1E-11 0.144729 40000 1517 1559.074300
1+1E-0.546643 1+1E-11 0.109127 30000 1110 1169.305725
1+1E-0.875664 1+1E-11 0.108693 30000 1107 1169.305725
1+1E-1.190478 1+1E-11 0.071254 20000 723 779.537150
1+1E-1.498346 1+1E-11 0.178361 50000 1837 1948.842875
1+1E-1.802783 1+1E-11 0.178368 50000 1787 1948.842875
1+1E-2.105512 1+1E-11 0.392208 110000 4025 4287.454324
1+1E-2.407391 1+1E-11 0.571079 160000 5785 6236.297199
1+1E-2.708846 1+1E-11 0.606037 170000 5970 6626.065773
1+1E-3.010088 1+1E-11 0.856712 240000 8514 9354.445798
1+1E-3.311224 1+1E-11 0.964043 270000 9477 10523.751523
1+1E-3.612307 1+1E-11 1.641133 460000 16252 17929.354446
1+1E-3.913363 1+1E-11 2.034725 570000 20230 22216.808770
1+1E-4.214407 1+1E-11 2.356116 660000 23217 25724.725944
1+1E-4.515443 1+1E-11 3.144279 880000 30909 34299.634592
1+1E-4.816477 1+1E-11 5.251814 1470000 51663 57295.980512
1+1E-5.117508 1+1E-11 3.822451 1070000 37771 41705.237515
1+1E-5.418539 1+1E-11 8.783002 2460000 86512 95883.069428
1+1E-5.719570 1+1E-11 3.355257 940000 33139 36638.246041
1+1E-6.020600 1+1E-11 6.670392 1860000 65252 72496.954933
1+1E-6.321630 1+1E-11 4.869870 1350000 47406 52618.757613
1+1E-6.622660 1+1E-11 11.727108 3250000 114621 126674.786845
1+1E-6.923690 1+1E-11 5.305563 1470000 52026 57295.980512
1+1E-7.224720 1+1E-11 4.480743 1240000 43750 48331.303289
1+1E-7.525750 1+1E-11 13.400516 3710000 131797 144604.141291
1+1E-7.826780 1+1E-11 3.172257 880000 31137 34299.634592
1+1E-8.127810 1+1E-11 3.390012 940000 32986 36638.246041
1+1E-8.428840 1+1E-11 2.886511 800000 28092 31181.485993
1+1E-8.729870 1+1E-11 4.363908 1210000 42835 47161.997564
1+1E-9.030900 1+1E-11 2.056530 570000 20181 22216.808770
1+1E-9.331930 1+1E-11 3.391196 940000 33115 36638.246041
1+1E-9.632960 1+1E-11 2.165365 600000 21057 23386.114495
1+1E-9.933990 1+1E-11 3.749917 1040000 36685 40535.931790
1+1E-10.235020 1+1E-11 2.271633 630000 22128 24555.420219
1+1E-10.536050 1+1E-11 5.921883 1640000 57590 63922.046285
1+1E-10.837080 1+1E-11 4.473582 1240000 43919 48331.303289
119.126
