f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.290174 80000 2863 3118.148599
1+1E-0.187942 1+1E-11 0.070758 20000 733 779.537150
1+1E-0.546643 1+1E-11 0.106768 30000 1095 1169.305725
1+1E-0.875664 1+1E-11 0.106449 30000 1110 1169.305725
1+1E-1.190478 1+1E-11 0.140497 40000 1415 1559.074300
1+1E-1.498346 1+1E-11 0.104688 30000 1056 1169.305725
1+1E-1.802783 1+1E-11 0.209961 60000 2141 2338.611449
1+1E-2.105512 1+1E-11 0.279546 80000 2862 3118.148599
1+1E-2.407391 1+1E-11 0.384768 110000 3940 4287.454324
1+1E-2.708846 1+1E-11 0.630079 180000 6411 7015.834348
1+1E-3.010088 1+1E-11 0.700272 200000 7246 7795.371498
1+1E-3.311224 1+1E-11 1.015459 290000 10286 11303.288672
1+1E-3.612307 1+1E-11 2.134976 610000 21408 23775.883069
1+1E-3.913363 1+1E-11 1.889754 540000 19039 21047.503045
1+1E-4.214407 1+1E-11 3.504365 1000000 35371 38976.857491
1+1E-4.515443 1+1E-11 1.997414 570000 20078 22216.808770
1+1E-4.816477 1+1E-11 4.307752 1230000 43150 47941.534714
1+1E-5.117508 1+1E-11 2.275835 650000 22808 25334.957369
1+1E-5.418539 1+1E-11 1.713724 490000 17307 19098.660171
1+1E-5.719570 1+1E-11 4.903470 1400000 49373 54567.600487
1+1E-6.020600 1+1E-11 5.092082 1140000 40084 44433.617540
1+1E-6.321630 1+1E-11 72.393759 20120000 706488 784214.372716
1+1E-6.622660 1+1E-11 5.443172 1550000 54392 60414.129111
1+1E-6.923690 1+1E-11 2.175262 620000 21837 24165.651644
1+1E-7.224720 1+1E-11 3.299160 940000 32986 36638.246041
1+1E-7.525750 1+1E-11 5.230363 1490000 52304 58075.517661
1+1E-7.826780 1+1E-11 4.177218 1190000 41835 46382.460414
1+1E-8.127810 1+1E-11 2.668726 760000 26731 29622.411693
1+1E-8.428840 1+1E-11 7.008530 1990000 69862 77563.946407
1+1E-8.729870 1+1E-11 3.806144 1080000 37903 42095.006090
1+1E-9.030900 1+1E-11 1.798264 510000 18021 19878.197320
1+1E-9.331930 1+1E-11 2.290347 650000 22839 25334.957369
1+1E-9.632960 1+1E-11 1.972612 560000 19839 21827.040195
1+1E-9.933990 1+1E-11 1.442180 410000 14446 15980.511571
1+1E-10.235020 1+1E-11 3.559865 1010000 35454 39366.626066
1+1E-10.536050 1+1E-11 5.145430 1460000 51416 56906.211937
1+1E-10.837080 1+1E-11 21.189835 6020000 211342 234640.682095
175.46
