f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.368287 100000 3631 3897.685749
1+1E-0.187942 1+1E-11 0.108294 30000 1118 1169.305725
1+1E-0.546643 1+1E-11 0.144909 40000 1420 1559.074300
1+1E-0.875664 1+1E-11 0.108449 30000 1084 1169.305725
1+1E-1.190478 1+1E-11 0.143507 40000 1489 1559.074300
1+1E-1.498346 1+1E-11 0.106826 30000 1090 1169.305725
1+1E-1.802783 1+1E-11 0.107283 30000 1076 1169.305725
1+1E-2.105512 1+1E-11 0.321488 90000 3278 3507.917174
1+1E-2.407391 1+1E-11 0.465903 130000 4575 5066.991474
1+1E-2.708846 1+1E-11 0.678937 190000 6728 7405.602923
1+1E-3.010088 1+1E-11 0.536493 150000 5269 5846.528624
1+1E-3.311224 1+1E-11 2.218420 620000 21893 24165.651644
1+1E-3.612307 1+1E-11 1.429338 400000 14206 15590.742996
1+1E-3.913363 1+1E-11 2.319174 650000 22926 25334.957369
1+1E-4.214407 1+1E-11 3.396103 950000 33500 37028.014616
1+1E-4.515443 1+1E-11 3.934628 720000 25316 28063.337393
1+1E-4.816477 1+1E-11 5.102077 1430000 50173 55736.906212
1+1E-5.117508 1+1E-11 13.207389 3700000 130109 144214.372716
1+1E-5.418539 1+1E-11 3.178340 890000 31237 34689.403167
1+1E-5.719570 1+1E-11 1.857569 520000 18521 20267.965895
1+1E-6.020600 1+1E-11 5.749869 1610000 56710 62752.740560
1+1E-6.321630 1+1E-11 6.477012 1630000 57289 63532.277710
1+1E-6.622660 1+1E-11 3.725288 1040000 36521 40535.931790
1+1E-6.923690 1+1E-11 4.641826 1300000 45729 50669.914738
1+1E-7.224720 1+1E-11 2.108548 590000 20719 22996.345920
1+1E-7.525750 1+1E-11 7.399155 2070000 72771 80682.095006
1+1E-7.826780 1+1E-11 7.475692 2090000 73320 81461.632156
1+1E-8.127810 1+1E-11 7.564665 2110000 74112 82241.169306
1+1E-8.428840 1+1E-11 7.136992 1990000 70005 77563.946407
1+1E-8.729870 1+1E-11 2.007339 560000 19883 21827.040195
1+1E-9.030900 1+1E-11 7.128619 1990000 69909 77563.946407
1+1E-9.331930 1+1E-11 6.158273 1720000 60455 67040.194884
1+1E-9.632960 1+1E-11 5.812673 1620000 56839 63142.509135
1+1E-9.933990 1+1E-11 2.258369 630000 22110 24555.420219
1+1E-10.235020 1+1E-11 8.807463 2480000 87056 96662.606577
1+1E-10.536050 1+1E-11 1.632653 460000 16222 17929.354446
1+1E-10.837080 1+1E-11 10.258853 2890000 101871 112643.118149
136.077
