f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.261077 70000 2459 2728.380024
1+1E-0.187942 1+1E-11 0.108450 30000 1078 1169.305725
1+1E-0.546643 1+1E-11 0.072370 20000 735 779.537150
1+1E-0.875664 1+1E-11 0.108597 30000 1076 1169.305725
1+1E-1.190478 1+1E-11 0.143620 40000 1461 1559.074300
1+1E-1.498346 1+1E-11 0.143402 40000 1466 1559.074300
1+1E-1.802783 1+1E-11 0.215197 60000 2143 2338.611449
1+1E-2.105512 1+1E-11 0.214639 60000 2116 2338.611449
1+1E-2.407391 1+1E-11 0.286336 80000 2854 3118.148599
1+1E-2.708846 1+1E-11 0.465519 130000 4562 5066.991474
1+1E-3.010088 1+1E-11 0.609138 170000 5965 6626.065773
1+1E-3.311224 1+1E-11 0.788328 220000 7741 8574.908648
1+1E-3.612307 1+1E-11 1.506102 420000 14866 16370.280146
1+1E-3.913363 1+1E-11 3.191146 890000 31515 34689.403167
1+1E-4.214407 1+1E-11 2.365533 660000 23170 25724.725944
1+1E-4.515443 1+1E-11 2.114712 590000 20794 22996.345920
1+1E-4.816477 1+1E-11 7.009668 1650000 58575 64311.814860
1+1E-5.117508 1+1E-11 3.940701 1100000 38632 42874.543240
1+1E-5.418539 1+1E-11 5.809414 1620000 57270 63142.509135
1+1E-5.719570 1+1E-11 6.638752 1850000 65096 72107.186358
1+1E-6.020600 1+1E-11 3.547822 990000 34880 38587.088916
1+1E-6.321630 1+1E-11 3.120146 870000 30604 33909.866017
1+1E-6.622660 1+1E-11 3.623105 1010000 35638 39366.626066
1+1E-6.923690 1+1E-11 3.944650 1100000 38700 42874.543240
1+1E-7.224720 1+1E-11 6.608579 1840000 64640 71717.417783
1+1E-7.525750 1+1E-11 6.706511 1870000 65772 72886.723508
1+1E-7.826780 1+1E-11 3.917059 1100000 38602 42874.543240
1+1E-8.127810 1+1E-11 8.855389 2490000 87396 97052.375152
1+1E-8.428840 1+1E-11 8.956575 2520000 88539 98221.680877
1+1E-8.729870 1+1E-11 18.613959 5230000 183564 203848.964677
1+1E-9.030900 1+1E-11 3.640127 1020000 35844 39756.394641
1+1E-9.331930 1+1E-11 3.267812 920000 32437 35858.708892
1+1E-9.632960 1+1E-11 2.094224 590000 20812 22996.345920
1+1E-9.933990 1+1E-11 7.107268 2000000 70183 77953.714982
1+1E-10.235020 1+1E-11 4.727910 1330000 46806 51839.220463
1+1E-10.536050 1+1E-11 3.623184 1020000 35821 39756.394641
1+1E-10.837080 1+1E-11 9.504950 2650000 93288 103288.672351
137.852
