f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.332572 60000 2107 2338.611449
1+1E-0.187942 1+1E-11 0.232929 40000 1464 1559.074300
1+1E-0.546643 1+1E-11 0.120120 20000 732 779.537150
1+1E-0.875664 1+1E-11 0.117631 20000 736 779.537150
1+1E-1.190478 1+1E-11 0.107346 20000 706 779.537150
1+1E-1.498346 1+1E-11 0.146034 30000 1083 1169.305725
1+1E-1.802783 1+1E-11 0.219324 50000 1831 1948.842875
1+1E-2.105512 1+1E-11 0.400118 100000 3613 3897.685749
1+1E-2.407391 1+1E-11 0.368410 100000 3530 3897.685749
1+1E-2.708846 1+1E-11 0.428852 120000 4280 4677.222899
1+1E-3.010088 1+1E-11 0.608302 170000 6109 6626.065773
1+1E-3.311224 1+1E-11 1.149476 320000 11391 12472.594397
1+1E-3.612307 1+1E-11 1.541156 430000 15154 16760.048721
1+1E-3.913363 1+1E-11 2.975397 830000 29145 32350.791717
1+1E-4.214407 1+1E-11 2.866787 800000 28379 31181.485993
1+1E-4.515443 1+1E-11 2.546328 710000 25082 27673.568819
1+1E-4.816477 1+1E-11 4.021484 1010000 35531 39366.626066
1+1E-5.117508 1+1E-11 3.870175 1080000 38010 42095.006090
1+1E-5.418539 1+1E-11 1.757314 490000 17217 19098.660171
1+1E-5.719570 1+1E-11 7.232401 1870000 65656 72886.723508
1+1E-6.020600 1+1E-11 1.826816 510000 17932 19878.197320
1+1E-6.321630 1+1E-11 15.590676 4240000 148946 165261.875761
1+1E-6.622660 1+1E-11 13.965313 3890000 136734 151619.975639
1+1E-6.923690 1+1E-11 7.182433 2000000 70676 77953.714982
1+1E-7.224720 1+1E-11 9.120091 2540000 89132 99001.218027
1+1E-7.525750 1+1E-11 6.776964 1890000 66423 73666.260658
1+1E-7.826780 1+1E-11 19.115891 5330000 187461 207746.650426
1+1E-8.127810 1+1E-11 13.163461 3670000 129806 143045.066991
1+1E-8.428840 1+1E-11 19.694911 5490000 193205 213982.947625
1+1E-8.729870 1+1E-11 21.352914 6010000 210858 234250.913520
1+1E-9.030900 1+1E-11 4.577687 1290000 46068 50280.146163
1+1E-9.331930 1+1E-11 1.488994 420000 14870 16370.280146
1+1E-9.632960 1+1E-11 12.353688 3480000 122152 135639.464068
1+1E-9.933990 1+1E-11 132.996114 35590000 1248957 1387186.358100
1+1E-10.235020 1+1E-11 3.517597 990000 34766 38587.088916
1+1E-10.536050 1+1E-11 26.808580 7540000 265076 293885.505481
1+1E-10.837080 1+1E-11 3.426101 960000 33707 37417.783191
344.001
