f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.297048 80000 2882 3118.148599
1+1E-0.187942 1+1E-11 0.072339 20000 711 779.537150
1+1E-0.546643 1+1E-11 0.072432 20000 732 779.537150
1+1E-0.875664 1+1E-11 0.072336 20000 716 779.537150
1+1E-1.190478 1+1E-11 0.143635 40000 1457 1559.074300
1+1E-1.498346 1+1E-11 0.179521 50000 1790 1948.842875
1+1E-1.802783 1+1E-11 0.215146 60000 2205 2338.611449
1+1E-2.105512 1+1E-11 0.322467 90000 3321 3507.917174
1+1E-2.407391 1+1E-11 0.322720 90000 3174 3507.917174
1+1E-2.708846 1+1E-11 0.752649 210000 7516 8185.140073
1+1E-3.010088 1+1E-11 0.789141 220000 7732 8574.908648
1+1E-3.311224 1+1E-11 1.182785 330000 11865 12862.362972
1+1E-3.612307 1+1E-11 1.792916 500000 17699 19488.428745
1+1E-3.913363 1+1E-11 1.613044 450000 15801 17539.585871
1+1E-4.214407 1+1E-11 4.231142 1180000 41834 45992.691839
1+1E-4.515443 1+1E-11 4.985108 1390000 48950 54177.831912
1+1E-4.816477 1+1E-11 1.826027 510000 17955 19878.197320
1+1E-5.117508 1+1E-11 5.736895 1600000 56238 62362.971985
1+1E-5.418539 1+1E-11 9.251864 2580000 90591 100560.292326
1+1E-5.719570 1+1E-11 4.589172 1280000 45056 49890.377588
1+1E-6.020600 1+1E-11 4.478591 1250000 44018 48721.071864
1+1E-6.321630 1+1E-11 3.694304 1030000 36447 40146.163216
1+1E-6.622660 1+1E-11 5.268493 1470000 51701 57295.980512
1+1E-6.923690 1+1E-11 16.782751 4680000 164576 182411.693057
1+1E-7.224720 1+1E-11 3.259269 910000 32422 35468.940317
1+1E-7.525750 1+1E-11 4.874516 1360000 47841 53008.526188
1+1E-7.826780 1+1E-11 1.863802 520000 18286 20267.965895
1+1E-8.127810 1+1E-11 6.024148 1680000 59054 65481.120585
1+1E-8.428840 1+1E-11 3.441946 960000 33711 37417.783191
1+1E-8.729870 1+1E-11 16.289817 4550000 159760 177344.701583
1+1E-9.030900 1+1E-11 4.982493 1390000 48796 54177.831912
1+1E-9.331930 1+1E-11 4.380158 1220000 42808 47551.766139
1+1E-9.632960 1+1E-11 3.406711 950000 33392 37028.014616
1+1E-9.933990 1+1E-11 4.448166 1240000 43526 48331.303289
1+1E-10.235020 1+1E-11 1.793609 500000 17571 19488.428745
1+1E-10.536050 1+1E-11 4.664790 1300000 45698 50669.914738
1+1E-10.837080 1+1E-11 3.624671 1010000 35573 39366.626066
131.727
