f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.297285 80000 2808 3118.148599
1+1E-0.187942 1+1E-11 0.072372 20000 729 779.537150
1+1E-0.546643 1+1E-11 0.108893 30000 1117 1169.305725
1+1E-0.875664 1+1E-11 0.072459 20000 723 779.537150
1+1E-1.190478 1+1E-11 0.071772 20000 719 779.537150
1+1E-1.498346 1+1E-11 0.107610 30000 1086 1169.305725
1+1E-1.802783 1+1E-11 0.215498 60000 2149 2338.611449
1+1E-2.105512 1+1E-11 0.286950 80000 2830 3118.148599
1+1E-2.407391 1+1E-11 0.502249 140000 5086 5456.760049
1+1E-2.708846 1+1E-11 0.646035 180000 6352 7015.834348
1+1E-3.010088 1+1E-11 0.645507 180000 6318 7015.834348
1+1E-3.311224 1+1E-11 0.969079 270000 9504 10523.751523
1+1E-3.612307 1+1E-11 1.723070 480000 16908 18708.891596
1+1E-3.913363 1+1E-11 2.336197 650000 23135 25334.957369
1+1E-4.214407 1+1E-11 2.082375 580000 20388 22606.577345
1+1E-4.515443 1+1E-11 4.488134 1250000 44503 48721.071864
1+1E-4.816477 1+1E-11 5.848245 1630000 57697 63532.277710
1+1E-5.117508 1+1E-11 6.300238 1750000 61424 68209.500609
1+1E-5.418539 1+1E-11 3.603245 1000000 35236 38976.857491
1+1E-5.719570 1+1E-11 2.882826 800000 28227 31181.485993
1+1E-6.020600 1+1E-11 7.428349 2060000 72305 80292.326431
1+1E-6.321630 1+1E-11 3.822615 1060000 37365 41315.468940
1+1E-6.622660 1+1E-11 9.068371 1330000 47074 51839.220463
1+1E-6.923690 1+1E-11 5.543742 1540000 54178 60024.360536
1+1E-7.224720 1+1E-11 2.865269 800000 28087 31181.485993
1+1E-7.525750 1+1E-11 5.219740 1460000 51328 56906.211937
1+1E-7.826780 1+1E-11 4.540428 1270000 44705 49500.609013
1+1E-8.127810 1+1E-11 2.538251 710000 24946 27673.568819
1+1E-8.428840 1+1E-11 2.622839 630000 22156 24555.420219
1+1E-8.729870 1+1E-11 4.895529 1370000 48062 53398.294762
1+1E-9.030900 1+1E-11 3.864366 1080000 38098 42095.006090
1+1E-9.331930 1+1E-11 8.070554 2180000 76494 84969.549330
1+1E-9.632960 1+1E-11 6.069776 1700000 59695 66260.657734
1+1E-9.933990 1+1E-11 4.258663 1160000 40769 45213.154689
1+1E-10.235020 1+1E-11 5.095367 1400000 49301 54567.600487
1+1E-10.536050 1+1E-11 7.386339 2070000 72623 80682.095006
1+1E-10.837080 1+1E-11 4.382244 1110000 39020 43264.311815
120.933
