f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.290323 80000 2808 3118.148599
1+1E-0.187942 1+1E-11 0.070766 20000 710 779.537150
1+1E-0.546643 1+1E-11 0.141975 40000 1458 1559.074300
1+1E-0.875664 1+1E-11 0.106278 30000 1116 1169.305725
1+1E-1.190478 1+1E-11 0.175737 50000 1872 1948.842875
1+1E-1.498346 1+1E-11 0.210452 60000 2269 2338.611449
1+1E-1.802783 1+1E-11 0.315742 90000 3223 3507.917174
1+1E-2.105512 1+1E-11 0.245360 70000 2469 2728.380024
1+1E-2.407391 1+1E-11 0.421203 120000 4247 4677.222899
1+1E-2.708846 1+1E-11 0.561551 160000 5714 6236.297199
1+1E-3.010088 1+1E-11 0.701005 200000 7028 7795.371498
1+1E-3.311224 1+1E-11 1.369188 390000 13778 15200.974421
1+1E-3.612307 1+1E-11 2.071358 590000 20831 22996.345920
1+1E-3.913363 1+1E-11 2.142671 610000 21428 23775.883069
1+1E-4.214407 1+1E-11 2.895881 820000 28799 31961.023143
1+1E-4.515443 1+1E-11 3.003019 850000 29867 33130.328867
1+1E-4.816477 1+1E-11 3.320197 940000 33464 36638.246041
1+1E-5.117508 1+1E-11 1.906412 540000 19172 21047.503045
1+1E-5.418539 1+1E-11 7.437778 2090000 73344 81461.632156
1+1E-5.719570 1+1E-11 4.953521 1390000 48767 54177.831912
1+1E-6.020600 1+1E-11 3.180231 890000 31281 34689.403167
1+1E-6.321630 1+1E-11 3.612619 1010000 35607 39366.626066
1+1E-6.622660 1+1E-11 4.605564 1280000 45185 49890.377588
1+1E-6.923690 1+1E-11 4.171352 1160000 41055 45213.154689
1+1E-7.224720 1+1E-11 4.782808 1330000 46659 51839.220463
1+1E-7.525750 1+1E-11 6.228116 1730000 60693 67429.963459
1+1E-7.826780 1+1E-11 4.169258 1160000 40810 45213.154689
1+1E-8.127810 1+1E-11 5.117711 1420000 49946 55347.137637
1+1E-8.428840 1+1E-11 2.337478 650000 23016 25334.957369
1+1E-8.729870 1+1E-11 4.162310 1150000 40431 44823.386114
1+1E-9.030900 1+1E-11 2.446049 680000 24119 26504.263094
1+1E-9.331930 1+1E-11 1.609751 450000 15884 17539.585871
1+1E-9.632960 1+1E-11 5.490392 1520000 53476 59244.823386
1+1E-9.933990 1+1E-11 22.102885 6050000 212474 235809.987820
1+1E-10.235020 1+1E-11 6.742658 1870000 66076 72886.723508
1+1E-10.536050 1+1E-11 2.993046 830000 29180 32350.791717
1+1E-10.837080 1+1E-11 3.002054 830000 29299 32350.791717
119.095
