f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.260873 70000 2472 2728.380024
1+1E-0.187942 1+1E-11 0.182873 50000 1756 1948.842875
1+1E-0.546643 1+1E-11 0.146764 40000 1444 1559.074300
1+1E-0.875664 1+1E-11 0.110145 30000 1116 1169.305725
1+1E-1.190478 1+1E-11 0.144850 40000 1445 1559.074300
1+1E-1.498346 1+1E-11 0.108405 30000 1060 1169.305725
1+1E-1.802783 1+1E-11 0.180938 50000 1754 1948.842875
1+1E-2.105512 1+1E-11 0.289430 80000 2898 3118.148599
1+1E-2.407391 1+1E-11 0.361636 100000 3643 3897.685749
1+1E-2.708846 1+1E-11 0.651087 180000 6378 7015.834348
1+1E-3.010088 1+1E-11 1.085395 300000 10579 11693.057247
1+1E-3.311224 1+1E-11 0.867429 240000 8498 9354.445798
1+1E-3.612307 1+1E-11 2.244388 620000 21760 24165.651644
1+1E-3.913363 1+1E-11 2.206794 610000 21567 23775.883069
1+1E-4.214407 1+1E-11 2.097590 580000 20576 22606.577345
1+1E-4.515443 1+1E-11 2.603602 720000 25407 28063.337393
1+1E-4.816477 1+1E-11 5.790259 1600000 56161 62362.971985
1+1E-5.117508 1+1E-11 3.836269 1060000 37360 41315.468940
1+1E-5.418539 1+1E-11 7.067755 1010000 35436 39366.626066
1+1E-5.719570 1+1E-11 3.709862 1000000 35099 38976.857491
1+1E-6.020600 1+1E-11 2.891914 800000 28163 31181.485993
1+1E-6.321630 1+1E-11 3.148619 870000 30657 33909.866017
1+1E-6.622660 1+1E-11 4.231906 1170000 41065 45602.923264
1+1E-6.923690 1+1E-11 8.316949 1960000 68794 76394.640682
1+1E-7.224720 1+1E-11 14.650212 4050000 142832 157856.272838
1+1E-7.525750 1+1E-11 2.887773 800000 28089 31181.485993
1+1E-7.826780 1+1E-11 4.982160 1380000 48932 53788.063337
1+1E-8.127810 1+1E-11 3.426462 950000 33625 37028.014616
1+1E-8.428840 1+1E-11 4.258905 1180000 41509 45992.691839
1+1E-8.729870 1+1E-11 6.242814 1730000 60994 67429.963459
1+1E-9.030900 1+1E-11 21.246197 5890000 206934 229573.690621
1+1E-9.331930 1+1E-11 3.889132 1080000 38163 42095.006090
1+1E-9.632960 1+1E-11 15.502238 4300000 151062 167600.487211
1+1E-9.933990 1+1E-11 3.860716 1070000 37588 41705.237515
1+1E-10.235020 1+1E-11 20.635802 5720000 200799 222947.624848
1+1E-10.536050 1+1E-11 3.387848 940000 33064 36638.246041
1+1E-10.837080 1+1E-11 5.413656 1500000 52626 58465.286236
162.92
