f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.326503 90000 3230 3507.917174
1+1E-0.187942 1+1E-11 0.071085 20000 732 779.537150
1+1E-0.546643 1+1E-11 0.106887 30000 1103 1169.305725
1+1E-0.875664 1+1E-11 0.106756 30000 1088 1169.305725
1+1E-1.190478 1+1E-11 0.070442 20000 712 779.537150
1+1E-1.498346 1+1E-11 0.140719 40000 1465 1559.074300
1+1E-1.802783 1+1E-11 0.246221 70000 2503 2728.380024
1+1E-2.105512 1+1E-11 0.386721 110000 4089 4287.454324
1+1E-2.407391 1+1E-11 0.316648 90000 3178 3507.917174
1+1E-2.708846 1+1E-11 0.491763 140000 4960 5456.760049
1+1E-3.010088 1+1E-11 0.597850 170000 5977 6626.065773
1+1E-3.311224 1+1E-11 1.300608 370000 13190 14421.437272
1+1E-3.612307 1+1E-11 1.547179 440000 15463 17149.817296
1+1E-3.913363 1+1E-11 2.018371 570000 20000 22216.808770
1+1E-4.214407 1+1E-11 2.708045 770000 27078 30012.180268
1+1E-4.515443 1+1E-11 2.356787 670000 23612 26114.494519
1+1E-4.816477 1+1E-11 10.201473 2900000 101935 113032.886724
1+1E-5.117508 1+1E-11 3.655159 1040000 36516 40535.931790
1+1E-5.418539 1+1E-11 3.798210 1080000 37899 42095.006090
1+1E-5.719570 1+1E-11 7.530593 2140000 75288 83410.475030
1+1E-6.020600 1+1E-11 3.271503 930000 32827 36248.477467
1+1E-6.321630 1+1E-11 2.249002 640000 22503 24945.188794
1+1E-6.622660 1+1E-11 10.837345 1960000 69025 76394.640682
1+1E-6.923690 1+1E-11 2.346455 670000 23567 26114.494519
1+1E-7.224720 1+1E-11 5.393918 1540000 54654 60024.360536
1+1E-7.525750 1+1E-11 3.468635 990000 34883 38587.088916
1+1E-7.826780 1+1E-11 2.979543 850000 29910 33130.328867
1+1E-8.127810 1+1E-11 4.224653 970000 34033 37807.551766
1+1E-8.428840 1+1E-11 3.572931 1020000 35829 39756.394641
1+1E-8.729870 1+1E-11 5.431497 1550000 54515 60414.129111
1+1E-9.030900 1+1E-11 7.853657 2240000 79442 87308.160780
1+1E-9.331930 1+1E-11 4.136148 1180000 41788 45992.691839
1+1E-9.632960 1+1E-11 2.523467 720000 25274 28063.337393
1+1E-9.933990 1+1E-11 3.155981 900000 31573 35079.171742
1+1E-10.235020 1+1E-11 3.469732 990000 34775 38587.088916
1+1E-10.536050 1+1E-11 2.631555 590000 20789 22996.345920
1+1E-10.837080 1+1E-11 6.579785 1200000 42407 46772.228989
112.104
