f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.294270 80000 2811 3118.148599
1+1E-0.187942 1+1E-11 0.072065 20000 729 779.537150
1+1E-0.546643 1+1E-11 0.108393 30000 1128 1169.305725
1+1E-0.875664 1+1E-11 0.108195 30000 1077 1169.305725
1+1E-1.190478 1+1E-11 0.107229 30000 1058 1169.305725
1+1E-1.498346 1+1E-11 0.106904 30000 1071 1169.305725
1+1E-1.802783 1+1E-11 0.178614 50000 1803 1948.842875
1+1E-2.105512 1+1E-11 0.214262 60000 2116 2338.611449
1+1E-2.407391 1+1E-11 0.356655 100000 3562 3897.685749
1+1E-2.708846 1+1E-11 0.928167 260000 9304 10133.982948
1+1E-3.010088 1+1E-11 0.678880 190000 6802 7405.602923
1+1E-3.311224 1+1E-11 1.320908 370000 13117 14421.437272
1+1E-3.612307 1+1E-11 1.428939 400000 14124 15590.742996
1+1E-3.913363 1+1E-11 2.130369 560000 19713 21827.040195
1+1E-4.214407 1+1E-11 3.106748 870000 30531 33909.866017
1+1E-4.515443 1+1E-11 4.924885 1380000 48606 53788.063337
1+1E-4.816477 1+1E-11 2.631027 730000 25652 28453.105968
1+1E-5.117508 1+1E-11 6.171841 1730000 60813 67429.963459
1+1E-5.418539 1+1E-11 4.026368 1130000 39703 44043.848965
1+1E-5.719570 1+1E-11 4.919347 1380000 48792 53788.063337
1+1E-6.020600 1+1E-11 3.828772 1070000 37570 41705.237515
1+1E-6.321630 1+1E-11 4.798191 1340000 47485 52228.989038
1+1E-6.622660 1+1E-11 2.218778 620000 21772 24165.651644
1+1E-6.923690 1+1E-11 7.338492 2050000 72048 79902.557856
1+1E-7.224720 1+1E-11 5.799086 1620000 56831 63142.509135
1+1E-7.525750 1+1E-11 12.706370 2320000 81869 90426.309379
1+1E-7.826780 1+1E-11 4.069990 1140000 40093 44433.617540
1+1E-8.127810 1+1E-11 4.687403 1320000 46420 51449.451888
1+1E-8.428840 1+1E-11 3.977888 1120000 39750 43654.080390
1+1E-8.729870 1+1E-11 6.336976 1680000 59029 65481.120585
1+1E-9.030900 1+1E-11 8.279621 2310000 81136 90036.540804
1+1E-9.331930 1+1E-11 14.104470 3900000 137019 152009.744214
1+1E-9.632960 1+1E-11 10.521760 2920000 102602 113812.423873
1+1E-9.933990 1+1E-11 7.274284 1990000 70317 77563.946407
1+1E-10.235020 1+1E-11 23.566642 6550000 229840 255298.416565
1+1E-10.536050 1+1E-11 4.970520 1400000 49188 54567.600487
1+1E-10.837080 1+1E-11 3.873186 1090000 38291 42484.774665
162.167
