f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.299051 80000 2856 3118.148599
1+1E-0.187942 1+1E-11 0.109251 30000 1100 1169.305725
1+1E-0.546643 1+1E-11 0.109236 30000 1122 1169.305725
1+1E-0.875664 1+1E-11 0.109011 30000 1084 1169.305725
1+1E-1.190478 1+1E-11 0.108187 30000 1074 1169.305725
1+1E-1.498346 1+1E-11 0.181394 50000 1786 1948.842875
1+1E-1.802783 1+1E-11 0.216006 60000 2209 2338.611449
1+1E-2.105512 1+1E-11 0.287870 80000 2820 3118.148599
1+1E-2.407391 1+1E-11 0.468215 130000 4641 5066.991474
1+1E-2.708846 1+1E-11 0.505297 140000 4988 5456.760049
1+1E-3.010088 1+1E-11 1.224162 340000 12007 13252.131547
1+1E-3.311224 1+1E-11 0.830925 230000 8090 8964.677223
1+1E-3.612307 1+1E-11 1.493062 380000 13567 14811.205847
1+1E-3.913363 1+1E-11 1.548902 430000 15111 16760.048721
1+1E-4.214407 1+1E-11 3.572113 990000 35174 38587.088916
1+1E-4.515443 1+1E-11 5.673229 1560000 54784 60803.897686
1+1E-4.816477 1+1E-11 3.152419 880000 30933 34299.634592
1+1E-5.117508 1+1E-11 4.900385 1360000 47727 53008.526188
1+1E-5.418539 1+1E-11 3.264707 920000 32296 35858.708892
1+1E-5.719570 1+1E-11 32.673487 8800000 308718 342996.345920
1+1E-6.020600 1+1E-11 4.914708 1380000 48491 53788.063337
1+1E-6.321630 1+1E-11 14.424187 4050000 142200 157856.272838
1+1E-6.622660 1+1E-11 3.116141 870000 30603 33909.866017
1+1E-6.923690 1+1E-11 10.275159 2880000 101242 112253.349574
1+1E-7.224720 1+1E-11 6.127288 1720000 60369 67040.194884
1+1E-7.525750 1+1E-11 3.994155 1120000 39292 43654.080390
1+1E-7.826780 1+1E-11 2.137452 600000 21087 23386.114495
1+1E-8.127810 1+1E-11 3.210522 900000 31591 35079.171742
1+1E-8.428840 1+1E-11 2.353614 660000 23238 25724.725944
1+1E-8.729870 1+1E-11 4.884840 1370000 48115 53398.294762
1+1E-9.030900 1+1E-11 5.322173 1480000 51940 57685.749086
1+1E-9.331930 1+1E-11 11.165659 3120000 110135 121607.795371
1+1E-9.632960 1+1E-11 4.607311 1290000 45543 50280.146163
1+1E-9.933990 1+1E-11 7.011278 1960000 69064 76394.640682
1+1E-10.235020 1+1E-11 21.715924 6070000 213012 236589.524970
1+1E-10.536050 1+1E-11 3.725088 1040000 36488 40535.931790
1+1E-10.837080 1+1E-11 4.016669 1120000 39368 43654.080390
173.73
