run: 81 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:26 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005564s
Fri Jun 18 15:10:26 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:10:26 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006118s
Fri Jun 18 15:10:26 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006061s
Fri Jun 18 15:10:26 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006059s
Fri Jun 18 15:10:26 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006012s
Fri Jun 18 15:10:26 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006045s
Fri Jun 18 15:10:26 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005919s
Fri Jun 18 15:10:26 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005789s
Fri Jun 18 15:10:26 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005871s
Fri Jun 18 15:10:26 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005730s
Fri Jun 18 15:10:26 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005723s
Fri Jun 18 15:10:26 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005701s
Fri Jun 18 15:10:26 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005752s
Fri Jun 18 15:10:26 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005750s
Fri Jun 18 15:10:26 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:10:26 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005886s
Fri Jun 18 15:10:26 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005919s
Fri Jun 18 15:10:27 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.006186s
Fri Jun 18 15:10:27 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005932s
Fri Jun 18 15:10:27 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 20000 | flat time: 0.011689s
Fri Jun 18 15:10:27 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005857s
Fri Jun 18 15:10:27 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005880s
Fri Jun 18 15:10:27 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.011735s
Fri Jun 18 15:10:27 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005872s
Fri Jun 18 15:10:27 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:10:27 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.011774s
Fri Jun 18 15:10:27 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:10:27 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:10:27 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005887s
Fri Jun 18 15:10:27 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005930s
Fri Jun 18 15:10:27 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:10:27 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005719s
Fri Jun 18 15:10:27 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005742s
Fri Jun 18 15:10:27 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:10:27 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:10:27 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005774s
