run: 58 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:21 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005326s
Fri Jun 18 15:10:21 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005443s
Fri Jun 18 15:10:21 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:10:21 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:10:21 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:10:21 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005845s
Fri Jun 18 15:10:21 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:10:21 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005794s
Fri Jun 18 15:10:21 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005752s
Fri Jun 18 15:10:21 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:10:21 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:10:21 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005742s
Fri Jun 18 15:10:21 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005837s
Fri Jun 18 15:10:21 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005859s
Fri Jun 18 15:10:21 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.006105s
Fri Jun 18 15:10:21 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:10:21 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:10:21 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.006044s
Fri Jun 18 15:10:21 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005880s
Fri Jun 18 15:10:21 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:10:21 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005958s
Fri Jun 18 15:10:21 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.006224s
Fri Jun 18 15:10:21 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.012027s
Fri Jun 18 15:10:21 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005990s
Fri Jun 18 15:10:21 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:10:21 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005840s
Fri Jun 18 15:10:21 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.012164s
Fri Jun 18 15:10:21 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:10:21 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005856s
Fri Jun 18 15:10:21 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:10:21 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.006054s
Fri Jun 18 15:10:21 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.006154s
Fri Jun 18 15:10:21 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005999s
Fri Jun 18 15:10:21 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:10:21 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 20000 | flat time: 0.011574s
Fri Jun 18 15:10:21 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005832s
Fri Jun 18 15:10:21 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005977s
