run: 53 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:20 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005624s
Fri Jun 18 15:10:20 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005598s
Fri Jun 18 15:10:20 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:10:20 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005905s
Fri Jun 18 15:10:20 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:10:20 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006102s
Fri Jun 18 15:10:20 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005939s
Fri Jun 18 15:10:20 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006047s
Fri Jun 18 15:10:20 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005889s
Fri Jun 18 15:10:20 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005895s
Fri Jun 18 15:10:20 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005917s
Fri Jun 18 15:10:20 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:10:20 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005878s
Fri Jun 18 15:10:20 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005848s
Fri Jun 18 15:10:20 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005807s
Fri Jun 18 15:10:20 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:10:20 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005909s
Fri Jun 18 15:10:20 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:10:20 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005723s
Fri Jun 18 15:10:20 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:10:20 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:10:20 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005710s
Fri Jun 18 15:10:20 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:10:20 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005817s
Fri Jun 18 15:10:20 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005784s
Fri Jun 18 15:10:20 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:10:20 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:10:20 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.006090s
Fri Jun 18 15:10:20 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005959s
Fri Jun 18 15:10:20 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:10:20 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:10:20 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005816s
Fri Jun 18 15:10:20 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005798s
Fri Jun 18 15:10:20 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005787s
Fri Jun 18 15:10:20 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.006026s
Fri Jun 18 15:10:20 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005875s
Fri Jun 18 15:10:20 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005897s
