run: 44 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:18 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005394s
Fri Jun 18 15:10:18 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005639s
Fri Jun 18 15:10:18 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:10:18 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006236s
Fri Jun 18 15:10:18 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006040s
Fri Jun 18 15:10:18 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006083s
Fri Jun 18 15:10:18 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005946s
Fri Jun 18 15:10:18 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:10:18 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:10:18 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:10:18 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:10:18 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005871s
Fri Jun 18 15:10:18 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:10:18 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:10:18 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005894s
Fri Jun 18 15:10:18 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:10:18 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.011858s
Fri Jun 18 15:10:18 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:10:18 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:10:18 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005894s
Fri Jun 18 15:10:18 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005758s
Fri Jun 18 15:10:18 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:10:18 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:10:18 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005742s
Fri Jun 18 15:10:18 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005707s
Fri Jun 18 15:10:18 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005734s
Fri Jun 18 15:10:18 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:10:18 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:10:18 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:10:18 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005815s
Fri Jun 18 15:10:18 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:10:18 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005728s
Fri Jun 18 15:10:18 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005779s
Fri Jun 18 15:10:18 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:10:18 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005777s
Fri Jun 18 15:10:18 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005769s
Fri Jun 18 15:10:18 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005888s
