run: 19 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:12 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005431s
Fri Jun 18 15:10:12 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005565s
Fri Jun 18 15:10:12 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005810s
Fri Jun 18 15:10:12 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:10:12 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006094s
Fri Jun 18 15:10:12 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:10:12 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006155s
Fri Jun 18 15:10:12 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007305s
Fri Jun 18 15:10:12 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.006243s
Fri Jun 18 15:10:12 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005942s
Fri Jun 18 15:10:12 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005895s
Fri Jun 18 15:10:12 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:10:12 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005927s
Fri Jun 18 15:10:12 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.006030s
Fri Jun 18 15:10:12 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:10:12 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.006059s
Fri Jun 18 15:10:12 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005939s
Fri Jun 18 15:10:12 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005898s
Fri Jun 18 15:10:12 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.006000s
Fri Jun 18 15:10:12 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.006055s
Fri Jun 18 15:10:12 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.006026s
Fri Jun 18 15:10:12 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.006013s
Fri Jun 18 15:10:12 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:10:12 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005850s
Fri Jun 18 15:10:12 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:10:12 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005722s
Fri Jun 18 15:10:12 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:10:12 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005951s
Fri Jun 18 15:10:12 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005675s
Fri Jun 18 15:10:12 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005809s
Fri Jun 18 15:10:12 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005759s
Fri Jun 18 15:10:12 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:10:13 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:10:13 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.006113s
Fri Jun 18 15:10:13 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005901s
Fri Jun 18 15:10:13 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:10:13 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005814s
