run: 1 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:08 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006000s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006809s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006458s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006012s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006069s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006015s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005864s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:10:08 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.006264s
Fri Jun 18 15:10:08 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.012063s
Fri Jun 18 15:10:08 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.011951s
Fri Jun 18 15:10:08 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005916s
Fri Jun 18 15:10:08 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.006043s
Fri Jun 18 15:10:08 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:10:08 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005896s
Fri Jun 18 15:10:08 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005911s
Fri Jun 18 15:10:08 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005918s
Fri Jun 18 15:10:08 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:10:08 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.006145s
Fri Jun 18 15:10:08 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005990s
Fri Jun 18 15:10:08 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.006058s
Fri Jun 18 15:10:08 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:10:08 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.006016s
Fri Jun 18 15:10:08 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.006218s
Fri Jun 18 15:10:08 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 20000 | flat time: 0.011861s
Fri Jun 18 15:10:08 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:10:08 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:10:08 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.011711s
Fri Jun 18 15:10:08 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005898s
Fri Jun 18 15:10:08 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.006130s
Fri Jun 18 15:10:08 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.006075s
