run: 93 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:29 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005857s
Fri Jun 18 15:10:29 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:10:29 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006129s
Fri Jun 18 15:10:29 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005937s
Fri Jun 18 15:10:29 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005818s
Fri Jun 18 15:10:29 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006509s
Fri Jun 18 15:10:29 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006099s
Fri Jun 18 15:10:29 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005824s
Fri Jun 18 15:10:29 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:10:29 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005782s
Fri Jun 18 15:10:29 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005758s
Fri Jun 18 15:10:29 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005768s
Fri Jun 18 15:10:29 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005786s
Fri Jun 18 15:10:29 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.006048s
Fri Jun 18 15:10:29 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:10:29 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005973s
Fri Jun 18 15:10:29 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.006157s
Fri Jun 18 15:10:29 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.006312s
Fri Jun 18 15:10:29 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.006236s
Fri Jun 18 15:10:29 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.006022s
Fri Jun 18 15:10:29 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005989s
Fri Jun 18 15:10:29 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005845s
Fri Jun 18 15:10:29 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.006101s
Fri Jun 18 15:10:29 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.006067s
Fri Jun 18 15:10:29 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.006205s
Fri Jun 18 15:10:29 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.006133s
Fri Jun 18 15:10:29 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.006187s
Fri Jun 18 15:10:29 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.007947s
Fri Jun 18 15:10:29 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.006327s
Fri Jun 18 15:10:29 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.006405s
Fri Jun 18 15:10:29 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.006079s
Fri Jun 18 15:10:29 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.006005s
Fri Jun 18 15:10:29 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.006219s
Fri Jun 18 15:10:29 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.006061s
Fri Jun 18 15:10:29 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005942s
Fri Jun 18 15:10:29 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:10:29 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005834s
