run: 2 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:08 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005412s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005545s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005789s
Fri Jun 18 15:10:08 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005917s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006029s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006039s
Fri Jun 18 15:10:08 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006001s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006217s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:10:08 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.006091s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.006048s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005838s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.008755s
Fri Jun 18 15:10:08 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005986s
Fri Jun 18 15:10:08 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:10:08 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.012014s
Fri Jun 18 15:10:09 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.011950s
Fri Jun 18 15:10:09 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:10:09 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:10:09 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005838s
Fri Jun 18 15:10:09 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005887s
Fri Jun 18 15:10:09 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.006032s
Fri Jun 18 15:10:09 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.006064s
Fri Jun 18 15:10:09 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.006070s
Fri Jun 18 15:10:09 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.006340s
Fri Jun 18 15:10:09 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:10:09 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005997s
Fri Jun 18 15:10:09 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005966s
Fri Jun 18 15:10:09 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005911s
Fri Jun 18 15:10:09 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.006089s
Fri Jun 18 15:10:09 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 20000 | flat time: 0.012051s
Fri Jun 18 15:10:09 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.006118s
Fri Jun 18 15:10:09 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:10:09 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.012243s
Fri Jun 18 15:10:09 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:10:09 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005928s
Fri Jun 18 15:10:09 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.006716s
