run: 86 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:28 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005360s
Fri Jun 18 15:10:28 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005522s
Fri Jun 18 15:10:28 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005780s
Fri Jun 18 15:10:28 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:10:28 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:10:28 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006011s
Fri Jun 18 15:10:28 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005926s
Fri Jun 18 15:10:28 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006234s
Fri Jun 18 15:10:28 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005994s
Fri Jun 18 15:10:28 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005777s
Fri Jun 18 15:10:28 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005724s
Fri Jun 18 15:10:28 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005797s
Fri Jun 18 15:10:28 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005728s
Fri Jun 18 15:10:28 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:10:28 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:10:28 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005761s
Fri Jun 18 15:10:28 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005819s
Fri Jun 18 15:10:28 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005798s
Fri Jun 18 15:10:28 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:10:28 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:10:28 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005830s
Fri Jun 18 15:10:28 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005801s
Fri Jun 18 15:10:28 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:10:28 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.011557s
Fri Jun 18 15:10:28 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005728s
Fri Jun 18 15:10:28 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005694s
Fri Jun 18 15:10:28 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005692s
Fri Jun 18 15:10:28 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005669s
Fri Jun 18 15:10:28 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005680s
Fri Jun 18 15:10:28 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005664s
Fri Jun 18 15:10:28 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005677s
Fri Jun 18 15:10:28 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005685s
Fri Jun 18 15:10:28 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005676s
Fri Jun 18 15:10:28 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005705s
Fri Jun 18 15:10:28 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005723s
Fri Jun 18 15:10:28 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:10:28 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005770s
