f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005588 10000 1979 2000.000000
1+1E-0.187942 1+1E-11 0.005731 10000 1953 2000.000000
1+1E-0.546643 1+1E-11 0.005875 10000 1982 2000.000000
1+1E-0.875664 1+1E-11 0.005937 10000 1977 2000.000000
1+1E-1.190478 1+1E-11 0.005984 10000 1973 2000.000000
1+1E-1.498346 1+1E-11 0.005854 10000 1961 2000.000000
1+1E-1.802783 1+1E-11 0.005856 10000 1947 2000.000000
1+1E-2.105512 1+1E-11 0.006081 10000 1851 2000.000000
1+1E-2.407391 1+1E-11 0.006608 10000 1906 2000.000000
1+1E-2.708846 1+1E-11 0.006141 10000 1816 2000.000000
1+1E-3.010088 1+1E-11 0.006479 10000 1804 2000.000000
1+1E-3.311224 1+1E-11 0.006040 10000 1820 2000.000000
1+1E-3.612307 1+1E-11 0.005914 10000 1552 2000.000000
1+1E-3.913363 1+1E-11 0.005802 10000 1433 2000.000000
1+1E-4.214407 1+1E-11 0.005793 10000 1680 2000.000000
1+1E-4.515443 1+1E-11 0.005784 10000 1800 2000.000000
1+1E-4.816477 1+1E-11 0.006036 10000 1677 2000.000000
1+1E-5.117508 1+1E-11 0.005974 10000 1744 2000.000000
1+1E-5.418539 1+1E-11 0.005870 10000 1722 2000.000000
1+1E-5.719570 1+1E-11 0.005988 10000 1478 2000.000000
1+1E-6.020600 1+1E-11 0.005856 10000 1667 2000.000000
1+1E-6.321630 1+1E-11 0.005938 10000 1697 2000.000000
1+1E-6.622660 1+1E-11 0.005873 10000 1716 2000.000000
1+1E-6.923690 1+1E-11 0.005912 10000 1559 2000.000000
1+1E-7.224720 1+1E-11 0.005902 10000 1775 2000.000000
1+1E-7.525750 1+1E-11 0.005902 10000 1563 2000.000000
1+1E-7.826780 1+1E-11 0.005919 10000 1681 2000.000000
1+1E-8.127810 1+1E-11 0.005751 10000 1774 2000.000000
1+1E-8.428840 1+1E-11 0.005747 10000 1578 2000.000000
1+1E-8.729870 1+1E-11 0.005750 10000 1781 2000.000000
1+1E-9.030900 1+1E-11 0.005724 10000 1743 2000.000000
1+1E-9.331930 1+1E-11 0.005802 10000 1675 2000.000000
1+1E-9.632960 1+1E-11 0.006079 10000 1605 2000.000000
1+1E-9.933990 1+1E-11 0.005848 10000 1695 2000.000000
1+1E-10.235020 1+1E-11 0.005878 10000 1535 2000.000000
1+1E-10.536050 1+1E-11 0.011825 20000 3188 4000.000000
1+1E-10.837080 1+1E-11 0.005979 10000 1821 2000.000000
0.225394
