f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005469 10000 1950 2000.000000
1+1E-0.187942 1+1E-11 0.005585 10000 1980 2000.000000
1+1E-0.546643 1+1E-11 0.005873 10000 1976 2000.000000
1+1E-0.875664 1+1E-11 0.006080 10000 1977 2000.000000
1+1E-1.190478 1+1E-11 0.005983 10000 1964 2000.000000
1+1E-1.498346 1+1E-11 0.005991 10000 1959 2000.000000
1+1E-1.802783 1+1E-11 0.005957 10000 1929 2000.000000
1+1E-2.105512 1+1E-11 0.006001 10000 1886 2000.000000
1+1E-2.407391 1+1E-11 0.005895 10000 1831 2000.000000
1+1E-2.708846 1+1E-11 0.006163 10000 1715 2000.000000
1+1E-3.010088 1+1E-11 0.006094 10000 1817 2000.000000
1+1E-3.311224 1+1E-11 0.005910 10000 1763 2000.000000
1+1E-3.612307 1+1E-11 0.005955 10000 1739 2000.000000
1+1E-3.913363 1+1E-11 0.011700 20000 3522 4000.000000
1+1E-4.214407 1+1E-11 0.005780 10000 1481 2000.000000
1+1E-4.515443 1+1E-11 0.005791 10000 1495 2000.000000
1+1E-4.816477 1+1E-11 0.005775 10000 1737 2000.000000
1+1E-5.117508 1+1E-11 0.005817 10000 1549 2000.000000
1+1E-5.418539 1+1E-11 0.005805 10000 1583 2000.000000
1+1E-5.719570 1+1E-11 0.005795 10000 1771 2000.000000
1+1E-6.020600 1+1E-11 0.005870 10000 1593 2000.000000
1+1E-6.321630 1+1E-11 0.005776 10000 1590 2000.000000
1+1E-6.622660 1+1E-11 0.005817 10000 1568 2000.000000
1+1E-6.923690 1+1E-11 0.005871 10000 1526 2000.000000
1+1E-7.224720 1+1E-11 0.005743 10000 1640 2000.000000
1+1E-7.525750 1+1E-11 0.005759 10000 1444 2000.000000
1+1E-7.826780 1+1E-11 0.005748 10000 1495 2000.000000
1+1E-8.127810 1+1E-11 0.005770 10000 1712 2000.000000
1+1E-8.428840 1+1E-11 0.005832 10000 1693 2000.000000
1+1E-8.729870 1+1E-11 0.005903 10000 1787 2000.000000
1+1E-9.030900 1+1E-11 0.005916 10000 1462 2000.000000
1+1E-9.331930 1+1E-11 0.006002 10000 1617 2000.000000
1+1E-9.632960 1+1E-11 0.006267 10000 1570 2000.000000
1+1E-9.933990 1+1E-11 0.006314 10000 1519 2000.000000
1+1E-10.235020 1+1E-11 0.005827 10000 1656 2000.000000
1+1E-10.536050 1+1E-11 0.005850 10000 1728 2000.000000
1+1E-10.837080 1+1E-11 0.005974 10000 1735 2000.000000
0.223974
