run: 13 | L: 4 | f_final: 1+1E-11 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:10:11 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005509s
Fri Jun 18 15:10:11 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005574s
Fri Jun 18 15:10:11 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005913s
Fri Jun 18 15:10:11 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006037s
Fri Jun 18 15:10:11 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005977s
Fri Jun 18 15:10:11 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006013s
Fri Jun 18 15:10:11 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005965s
Fri Jun 18 15:10:11 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005999s
Fri Jun 18 15:10:11 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:10:11 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005832s
Fri Jun 18 15:10:11 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005805s
Fri Jun 18 15:10:11 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:10:11 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:10:11 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:10:11 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005736s
Fri Jun 18 15:10:11 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:10:11 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005751s
Fri Jun 18 15:10:11 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005761s
Fri Jun 18 15:10:11 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005856s
Fri Jun 18 15:10:11 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:10:11 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005815s
Fri Jun 18 15:10:11 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005826s
Fri Jun 18 15:10:11 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005937s
Fri Jun 18 15:10:11 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.006103s
Fri Jun 18 15:10:11 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005881s
Fri Jun 18 15:10:11 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005807s
Fri Jun 18 15:10:11 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005815s
Fri Jun 18 15:10:11 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:10:11 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:10:11 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005826s
Fri Jun 18 15:10:11 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005774s
Fri Jun 18 15:10:11 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:10:11 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005847s
Fri Jun 18 15:10:11 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.006124s
Fri Jun 18 15:10:11 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.006017s
Fri Jun 18 15:10:11 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:10:11 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.006040s
