f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005356 10000 1932 2000.000000
1+1E-0.187942 1+1E-4 0.005485 10000 1983 2000.000000
1+1E-0.546643 1+1E-4 0.005767 10000 1961 2000.000000
1+1E-0.875664 1+1E-4 0.005878 10000 1972 2000.000000
1+1E-1.190478 1+1E-4 0.005865 10000 1953 2000.000000
1+1E-1.498346 1+1E-4 0.005888 10000 1924 2000.000000
1+1E-1.802783 1+1E-4 0.005829 10000 1921 2000.000000
1+1E-2.105512 1+1E-4 0.005813 10000 1916 2000.000000
1+1E-2.407391 1+1E-4 0.005786 10000 1854 2000.000000
1+1E-2.708846 1+1E-4 0.005797 10000 1874 2000.000000
1+1E-3.010088 1+1E-4 0.011695 20000 3702 4000.000000
1+1E-3.311224 1+1E-4 0.011527 20000 3726 4000.000000
1+1E-3.612307 1+1E-4 0.016986 30000 5576 6000.000000
1+1E-3.913363 1+1E-4 0.017073 30000 5547 6000.000000
0.114836
