f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005301 10000 1950 2000.000000
1+1E-0.187942 1+1E-4 0.005435 10000 1981 2000.000000
1+1E-0.546643 1+1E-4 0.005699 10000 1976 2000.000000
1+1E-0.875664 1+1E-4 0.005774 10000 1978 2000.000000
1+1E-1.190478 1+1E-4 0.005756 10000 1962 2000.000000
1+1E-1.498346 1+1E-4 0.005750 10000 1963 2000.000000
1+1E-1.802783 1+1E-4 0.005736 10000 1931 2000.000000
1+1E-2.105512 1+1E-4 0.005735 10000 1906 2000.000000
1+1E-2.407391 1+1E-4 0.005699 10000 1896 2000.000000
1+1E-2.708846 1+1E-4 0.005682 10000 1860 2000.000000
1+1E-3.010088 1+1E-4 0.017039 30000 5580 6000.000000
1+1E-3.311224 1+1E-4 0.011331 20000 3667 4000.000000
1+1E-3.612307 1+1E-4 0.022757 40000 7437 8000.000000
1+1E-3.913363 1+1E-4 0.028432 50000 9249 10000.000000
0.136205
