f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005412 10000 1960 2000.000000
1+1E-0.187942 1+1E-4 0.005548 10000 1960 2000.000000
1+1E-0.546643 1+1E-4 0.005843 10000 1979 2000.000000
1+1E-0.875664 1+1E-4 0.005880 10000 1967 2000.000000
1+1E-1.190478 1+1E-4 0.005914 10000 1941 2000.000000
1+1E-1.498346 1+1E-4 0.005877 10000 1945 2000.000000
1+1E-1.802783 1+1E-4 0.005912 10000 1839 2000.000000
1+1E-2.105512 1+1E-4 0.005826 10000 1919 2000.000000
1+1E-2.407391 1+1E-4 0.005847 10000 1832 2000.000000
1+1E-2.708846 1+1E-4 0.005842 10000 1848 2000.000000
1+1E-3.010088 1+1E-4 0.005931 10000 1854 2000.000000
1+1E-3.311224 1+1E-4 0.011633 20000 3772 4000.000000
1+1E-3.612307 1+1E-4 0.017437 30000 5452 6000.000000
1+1E-3.913363 1+1E-4 0.011582 20000 3630 4000.000000
0.104575
