f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005264 10000 1967 2000.000000
1+1E-0.187942 1+1E-4 0.005399 10000 1968 2000.000000
1+1E-0.546643 1+1E-4 0.005678 10000 1983 2000.000000
1+1E-0.875664 1+1E-4 0.005781 10000 1978 2000.000000
1+1E-1.190478 1+1E-4 0.005746 10000 1964 2000.000000
1+1E-1.498346 1+1E-4 0.005738 10000 1955 2000.000000
1+1E-1.802783 1+1E-4 0.005757 10000 1933 2000.000000
1+1E-2.105512 1+1E-4 0.005677 10000 1891 2000.000000
1+1E-2.407391 1+1E-4 0.005678 10000 1884 2000.000000
1+1E-2.708846 1+1E-4 0.011315 20000 3788 4000.000000
1+1E-3.010088 1+1E-4 0.011347 20000 3690 4000.000000
1+1E-3.311224 1+1E-4 0.011319 20000 3710 4000.000000
1+1E-3.612307 1+1E-4 0.016925 30000 5703 6000.000000
1+1E-3.913363 1+1E-4 0.022617 40000 7331 8000.000000
0.124324
