f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 42.118933 2920000 23309 25399.932042
1+1E-0.187942 1+1E-5 3.002299 210000 1647 1826.707441
1+1E-0.546643 1+1E-5 2.870453 200000 1572 1739.839609
1+1E-0.875664 1+1E-5 3.011477 210000 1655 1826.707441
1+1E-1.190478 1+1E-5 3.847023 270000 2180 2348.623853
1+1E-1.498346 1+1E-5 4.727832 330000 2641 2870.540265
1+1E-1.802783 1+1E-5 6.767852 470000 3749 4088.345226
1+1E-2.105512 1+1E-5 15.187090 1060000 8560 9220.523276
1+1E-2.407391 1+1E-5 19.208834 1200000 9555 10438.328236
1+1E-2.708846 1+1E-5 19.310793 1290000 10160 11221.202854
1+1E-3.010088 1+1E-5 37.791867 2630000 20657 22877.336052
1+1E-3.311224 1+1E-5 53.688563 3710000 29456 32271.831464
1+1E-3.612307 1+1E-5 101.756506 7020000 55008 61064.220183
1+1E-3.913363 1+1E-5 122.655913 8470000 66963 73677.200136
1+1E-4.214407 1+1E-5 193.623473 12920000 102063 112386.000680
1+1E-4.515443 1+1E-5 285.748520 19890000 157305 173015.290520
1+1E-4.816477 1+1E-5 373.230105 25970000 204667 225902.820251
1288.55
