f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 36.330756 2490000 19576 21659.531091
1+1E-0.187942 1+1E-5 10.657901 730000 5759 6349.983011
1+1E-0.546643 1+1E-5 3.047396 210000 1652 1826.769513
1+1E-0.875664 1+1E-5 4.372276 300000 2427 2609.582059
1+1E-1.190478 1+1E-5 13.339305 920000 7826 8002.718315
1+1E-1.498346 1+1E-5 5.928234 410000 3258 3566.428814
1+1E-1.802783 1+1E-5 7.672511 530000 4302 4610.261638
1+1E-2.105512 1+1E-5 11.620315 800000 6433 6958.885491
1+1E-2.407391 1+1E-5 18.278472 1260000 9886 10960.244648
1+1E-2.708846 1+1E-5 25.530069 1760000 13975 15309.548080
1+1E-3.010088 1+1E-5 38.084899 2620000 21023 22790.349983
1+1E-3.311224 1+1E-5 66.474183 4260000 33368 37056.065240
1+1E-3.612307 1+1E-5 124.294621 8550000 67380 74373.088685
1+1E-3.913363 1+1E-5 149.538164 10260000 80692 89247.706422
1+1E-4.214407 1+1E-5 154.311635 10470000 82695 91074.413863
1+1E-4.515443 1+1E-5 248.412290 16960000 133071 147528.372409
1+1E-4.816477 1+1E-5 350.075801 23970000 187696 208505.606524
1267.97
