f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 37.084511 2570000 20261 22355.419640
1+1E-0.187942 1+1E-5 4.022620 280000 2247 2435.609922
1+1E-0.546643 1+1E-5 3.019699 210000 1658 1826.707441
1+1E-0.875664 1+1E-5 4.326886 300000 2439 2609.582059
1+1E-1.190478 1+1E-5 2.993646 210000 1667 1826.831589
1+1E-1.498346 1+1E-5 6.154525 430000 3430 3740.400951
1+1E-1.802783 1+1E-5 9.318972 650000 5143 5654.094461
1+1E-2.105512 1+1E-5 17.517211 1220000 9913 10612.300374
1+1E-2.407391 1+1E-5 15.632033 1080000 8510 9394.495413
1+1E-2.708846 1+1E-5 21.537658 1500000 11899 13047.910296
1+1E-3.010088 1+1E-5 38.822102 2700000 21233 23486.238532
1+1E-3.311224 1+1E-5 44.237091 3070000 24144 26704.723072
1+1E-3.612307 1+1E-5 67.386838 4670000 36584 40622.494054
1+1E-3.913363 1+1E-5 96.998688 6710000 52919 58367.652056
1+1E-4.214407 1+1E-5 147.331436 10190000 80071 88638.803942
1+1E-4.515443 1+1E-5 297.674034 20280000 158954 176407.747197
1+1E-4.816477 1+1E-5 273.798937 17010000 133282 147963.302752
1087.86
