f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 34.385348 2380000 18831 20702.684336
1+1E-0.187942 1+1E-5 3.010522 210000 1652 1826.769513
1+1E-0.546643 1+1E-5 3.017372 210000 1649 1826.707441
1+1E-0.875664 1+1E-5 6.507435 450000 3649 3914.373089
1+1E-1.190478 1+1E-5 4.142933 290000 2352 2522.595990
1+1E-1.498346 1+1E-5 2.851991 200000 1567 1739.780489
1+1E-1.802783 1+1E-5 6.012711 420000 3289 3653.414883
1+1E-2.105512 1+1E-5 8.026254 560000 4526 4871.219844
1+1E-2.407391 1+1E-5 17.231963 1200000 9449 10438.328236
1+1E-2.708846 1+1E-5 26.011754 1810000 14247 15744.478423
1+1E-3.010088 1+1E-5 27.885336 1940000 15250 16875.297316
1+1E-3.311224 1+1E-5 97.757653 6800000 56185 59150.526673
1+1E-3.612307 1+1E-5 79.661384 5540000 43428 48190.282025
1+1E-3.913363 1+1E-5 170.061116 11830000 92903 102904.519198
1+1E-4.214407 1+1E-5 171.342963 11910000 94069 103600.407747
1+1E-4.515443 1+1E-5 257.469940 17940000 141142 156053.007136
1+1E-4.816477 1+1E-5 415.720672 28990000 227986 252172.612980
1331.1
