f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 36.119995 2500000 19795 21746.517159
1+1E-0.187942 1+1E-5 3.733938 260000 2079 2261.637785
1+1E-0.546643 1+1E-5 5.200410 360000 2960 3131.498471
1+1E-0.875664 1+1E-5 4.474114 310000 2524 2696.568128
1+1E-1.190478 1+1E-5 5.297728 370000 2903 3218.484540
1+1E-1.498346 1+1E-5 6.879967 480000 3934 4175.331295
1+1E-1.802783 1+1E-5 4.866604 340000 2662 2957.526334
1+1E-2.105512 1+1E-5 17.820968 1240000 9846 10786.272511
1+1E-2.407391 1+1E-5 15.083428 1050000 8374 9133.537207
1+1E-2.708846 1+1E-5 34.933243 2430000 19782 21137.614679
1+1E-3.010088 1+1E-5 39.557413 2750000 21544 23921.168875
1+1E-3.311224 1+1E-5 51.066442 3550000 28456 30880.054366
1+1E-3.612307 1+1E-5 103.719583 7200000 56800 62629.969419
1+1E-3.913363 1+1E-5 134.978606 9150000 72071 79592.252803
1+1E-4.214407 1+1E-5 203.508963 14130000 110786 122911.314985
1+1E-4.515443 1+1E-5 248.303749 16960000 133591 147528.372409
1+1E-4.816477 1+1E-5 347.114426 24120000 190926 209810.397554
1262.66
