f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 29.986568 2070000 16215 18006.116208
1+1E-0.187942 1+1E-5 3.455751 240000 1902 2087.665647
1+1E-0.546643 1+1E-5 6.673987 460000 3826 4001.359157
1+1E-0.875664 1+1E-5 2.884301 200000 1568 1739.721373
1+1E-1.190478 1+1E-5 4.160870 290000 2365 2522.595990
1+1E-1.498346 1+1E-5 7.618441 530000 4281 4610.261638
1+1E-1.802783 1+1E-5 5.750008 400000 3234 3479.442745
1+1E-2.105512 1+1E-5 7.045040 490000 3839 4262.317363
1+1E-2.407391 1+1E-5 11.521158 800000 6312 6958.885491
1+1E-2.708846 1+1E-5 37.362574 2590000 20401 22529.391777
1+1E-3.010088 1+1E-5 29.553915 2050000 16530 17832.144071
1+1E-3.311224 1+1E-5 50.949206 3530000 27724 30706.082229
1+1E-3.612307 1+1E-5 96.426415 6680000 52388 58106.693850
1+1E-3.913363 1+1E-5 93.672879 6490000 50897 56453.958546
1+1E-4.214407 1+1E-5 140.111322 9710000 76098 84463.472647
1+1E-4.515443 1+1E-5 211.210217 14650000 115693 127434.590554
1+1E-4.816477 1+1E-5 360.107686 23130000 181171 201198.776758
1098.49
