f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 37.152552 2550000 20251 22181.447503
1+1E-0.187942 1+1E-5 3.184821 220000 1728 1913.758537
1+1E-0.546643 1+1E-5 3.047332 210000 1649 1826.831589
1+1E-0.875664 1+1E-5 2.902065 200000 1571 1739.780489
1+1E-1.190478 1+1E-5 3.894690 270000 2174 2348.623853
1+1E-1.498346 1+1E-5 6.943129 480000 3987 4175.331295
1+1E-1.802783 1+1E-5 8.395092 580000 4651 5045.191981
1+1E-2.105512 1+1E-5 10.284162 710000 5735 6176.010873
1+1E-2.407391 1+1E-5 17.978478 1240000 9714 10786.272511
1+1E-2.708846 1+1E-5 23.651431 1630000 12810 14178.729188
1+1E-3.010088 1+1E-5 30.484296 2100000 16514 18267.074414
1+1E-3.311224 1+1E-5 53.539740 3690000 28948 32097.859327
1+1E-3.612307 1+1E-5 74.071391 5100000 40042 44362.895005
1+1E-3.913363 1+1E-5 107.648733 7410000 58197 64456.676860
1+1E-4.214407 1+1E-5 173.460836 11940000 93857 103861.365953
1+1E-4.515443 1+1E-5 257.180422 17700000 139087 153965.341488
1+1E-4.816477 1+1E-5 304.958588 20980000 164492 182496.772001
1118.78
