f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 40.094587 2770000 21931 24095.141013
1+1E-0.187942 1+1E-5 6.216946 430000 3556 3740.400951
1+1E-0.546643 1+1E-5 3.028111 210000 1655 1826.707441
1+1E-0.875664 1+1E-5 3.029769 210000 1656 1826.769513
1+1E-1.190478 1+1E-5 2.857858 200000 1567 1739.721373
1+1E-1.498346 1+1E-5 10.778349 740000 5999 6436.969079
1+1E-1.802783 1+1E-5 6.752003 470000 3710 4088.345226
1+1E-2.105512 1+1E-5 10.641617 740000 5920 6436.969079
1+1E-2.407391 1+1E-5 11.945237 830000 6729 7219.843697
1+1E-2.708846 1+1E-5 21.174743 1470000 11646 12786.952090
1+1E-3.010088 1+1E-5 51.221046 3420000 27639 29749.235474
1+1E-3.311224 1+1E-5 48.554489 3240000 25514 28183.486239
1+1E-3.612307 1+1E-5 102.891006 6370000 51059 55410.125722
1+1E-3.913363 1+1E-5 187.756035 12320000 97994 107166.836561
1+1E-4.214407 1+1E-5 133.077907 8030000 63154 69849.813116
1+1E-4.515443 1+1E-5 361.495022 23060000 181615 200589.874278
1+1E-4.816477 1+1E-5 378.223724 26180000 205885 227729.527693
1379.74
