f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 46.572281 2600000 20468 22616.377846
1+1E-0.187942 1+1E-5 13.540174 930000 7410 8089.704383
1+1E-0.546643 1+1E-5 3.626889 250000 2005 2174.651716
1+1E-0.875664 1+1E-5 10.800795 740000 6270 6436.969079
1+1E-1.190478 1+1E-5 4.305341 270000 2167 2348.623853
1+1E-1.498346 1+1E-5 10.986776 760000 6282 6610.941216
1+1E-1.802783 1+1E-5 13.330149 780000 6128 6784.913354
1+1E-2.105512 1+1E-5 12.889890 850000 6716 7393.815834
1+1E-2.407391 1+1E-5 14.597219 1010000 7919 8785.592932
1+1E-2.708846 1+1E-5 46.129854 2820000 22149 24530.071356
1+1E-3.010088 1+1E-5 37.423389 2580000 20330 22442.405708
1+1E-3.311224 1+1E-5 55.893277 3820000 30273 33228.678220
1+1E-3.612307 1+1E-5 89.782509 6140000 49267 53409.446143
1+1E-3.913363 1+1E-5 125.334096 8620000 68027 74981.991165
1+1E-4.214407 1+1E-5 201.855156 13370000 105548 116300.373768
1+1E-4.515443 1+1E-5 325.443728 19630000 153695 170753.652735
1+1E-4.816477 1+1E-5 399.939084 25650000 200836 223119.266055
1412.45
