f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 36.248416 2490000 19777 21659.531091
1+1E-0.187942 1+1E-5 6.945435 480000 3876 4175.331295
1+1E-0.546643 1+1E-5 9.584993 660000 5463 5741.080530
1+1E-0.875664 1+1E-5 4.840022 330000 2697 2870.540265
1+1E-1.190478 1+1E-5 10.381835 720000 5837 6262.996942
1+1E-1.498346 1+1E-5 8.768168 610000 4831 5306.150187
1+1E-1.802783 1+1E-5 9.525632 660000 5385 5741.080530
1+1E-2.105512 1+1E-5 16.356842 1130000 9220 9829.425756
1+1E-2.407391 1+1E-5 22.025257 1520000 12189 13221.882433
1+1E-2.708846 1+1E-5 29.608274 2050000 16173 17832.144071
1+1E-3.010088 1+1E-5 42.119264 2890000 22838 25138.973836
1+1E-3.311224 1+1E-5 53.944702 3730000 29212 32445.803602
1+1E-3.612307 1+1E-5 75.804117 5250000 41216 45667.686035
1+1E-3.913363 1+1E-5 122.702466 8490000 67428 73851.172273
1+1E-4.214407 1+1E-5 209.290750 14160000 111590 123172.273191
1+1E-4.515443 1+1E-5 236.001463 15950000 125220 138742.779477
1+1E-4.816477 1+1E-5 531.503973 36500000 286129 317499.150527
1425.65
