f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 50.586884 2810000 22280 24443.085287
1+1E-0.187942 1+1E-5 3.156666 220000 1724 1913.758537
1+1E-0.546643 1+1E-5 4.768183 330000 2634 2870.540265
1+1E-0.875664 1+1E-5 2.879605 200000 1566 1739.721373
1+1E-1.190478 1+1E-5 2.999083 210000 1657 1826.707441
1+1E-1.498346 1+1E-5 4.584266 320000 2609 2783.554196
1+1E-1.802783 1+1E-5 7.893324 550000 4434 4784.233775
1+1E-2.105512 1+1E-5 13.809173 960000 7722 8350.662589
1+1E-2.407391 1+1E-5 18.853685 1310000 10342 11395.174992
1+1E-2.708846 1+1E-5 18.852812 1310000 10473 11395.174992
1+1E-3.010088 1+1E-5 45.098971 3130000 24513 27226.639484
1+1E-3.311224 1+1E-5 63.995499 4440000 34832 38621.814475
1+1E-3.612307 1+1E-5 101.669727 6150000 48673 53496.432212
1+1E-3.913363 1+1E-5 127.789896 7270000 57415 63238.871899
1+1E-4.214407 1+1E-5 256.005317 15810000 123872 137524.974516
1+1E-4.515443 1+1E-5 299.756706 16900000 132486 147006.455997
1+1E-4.816477 1+1E-5 355.544441 22310000 175668 194065.919130
1378.25
