f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 32.124661 2230000 17651 19397.893306
1+1E-0.187942 1+1E-5 5.607796 390000 3208 3392.571953
1+1E-0.546643 1+1E-5 9.101836 630000 5310 5480.122324
1+1E-0.875664 1+1E-5 4.318545 300000 2440 2609.582059
1+1E-1.190478 1+1E-5 5.709415 400000 3249 3479.442745
1+1E-1.498346 1+1E-5 6.854484 480000 3980 4175.331295
1+1E-1.802783 1+1E-5 12.735778 890000 7109 7741.760109
1+1E-2.105512 1+1E-5 6.861016 480000 3767 4175.331295
1+1E-2.407391 1+1E-5 25.792794 1800000 14764 15657.492355
1+1E-2.708846 1+1E-5 18.050996 1260000 9896 10960.244648
1+1E-3.010088 1+1E-5 37.580636 2620000 20544 22790.349983
1+1E-3.311224 1+1E-5 48.602511 3390000 26885 29488.277268
1+1E-3.612307 1+1E-5 74.317622 5180000 40745 45058.783554
1+1E-3.913363 1+1E-5 115.731723 8070000 63221 70197.757390
1+1E-4.214407 1+1E-5 204.334221 14240000 112092 123868.161740
1+1E-4.515443 1+1E-5 181.755196 12670000 99448 110211.348964
1+1E-4.816477 1+1E-5 424.345527 29620000 231970 257652.735304
1213.83
