f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 31.422986 2180000 17266 18962.962963
1+1E-0.187942 1+1E-5 3.149144 220000 1728 1913.758537
1+1E-0.546643 1+1E-5 3.011641 210000 1651 1826.769513
1+1E-0.875664 1+1E-5 2.867943 200000 1571 1739.839609
1+1E-1.190478 1+1E-5 3.562331 250000 1980 2174.651716
1+1E-1.498346 1+1E-5 6.287526 440000 3645 3827.387020
1+1E-1.802783 1+1E-5 6.430510 450000 3653 3914.373089
1+1E-2.105512 1+1E-5 13.754298 960000 7597 8350.662589
1+1E-2.407391 1+1E-5 7.716141 540000 4230 4697.247706
1+1E-2.708846 1+1E-5 23.086105 1610000 12616 14004.757051
1+1E-3.010088 1+1E-5 30.685355 2140000 17042 18615.018688
1+1E-3.311224 1+1E-5 45.487662 3170000 24890 27574.583758
1+1E-3.612307 1+1E-5 91.768462 6390000 50802 55584.097859
1+1E-3.913363 1+1E-5 140.509855 9790000 77153 85159.361196
1+1E-4.214407 1+1E-5 171.282762 11930000 94026 103774.379884
1+1E-4.515443 1+1E-5 328.248416 22860000 180658 198850.152905
1+1E-4.816477 1+1E-5 378.014258 26200000 208034 227903.499830
1287.29
