f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 34.735015 2370000 18576 20615.698267
1+1E-0.187942 1+1E-5 4.012121 280000 2245 2435.609922
1+1E-0.546643 1+1E-5 3.157660 220000 1746 1913.758537
1+1E-0.875664 1+1E-5 4.172080 290000 2277 2522.595990
1+1E-1.190478 1+1E-5 3.416612 240000 1885 2087.665647
1+1E-1.498346 1+1E-5 10.156681 450000 3534 3914.373089
1+1E-1.802783 1+1E-5 8.398528 410000 3227 3566.428814
1+1E-2.105512 1+1E-5 7.424250 520000 4087 4523.275569
1+1E-2.407391 1+1E-5 18.477621 1290000 10252 11221.202854
1+1E-2.708846 1+1E-5 23.390529 1630000 12863 14178.729188
1+1E-3.010088 1+1E-5 34.024521 2370000 18958 20615.698267
1+1E-3.311224 1+1E-5 56.304321 3730000 29235 32445.803602
1+1E-3.612307 1+1E-5 66.764271 4630000 36295 40274.549779
1+1E-3.913363 1+1E-5 132.152092 8720000 69003 75851.851852
1+1E-4.214407 1+1E-5 157.108454 10900000 85870 94814.814815
1+1E-4.515443 1+1E-5 287.230130 19920000 156008 173276.248726
1+1E-4.816477 1+1E-5 360.478934 25060000 196669 217987.088005
1211.41
