f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 34.293437 2370000 18633 20615.698267
1+1E-0.187942 1+1E-5 7.232979 500000 4167 4349.303432
1+1E-0.546643 1+1E-5 2.882237 200000 1571 1739.780489
1+1E-0.875664 1+1E-5 3.028762 210000 1653 1826.707441
1+1E-1.190478 1+1E-5 3.868102 270000 2190 2348.623853
1+1E-1.498346 1+1E-5 4.878474 340000 2757 2957.526334
1+1E-1.802783 1+1E-5 13.525698 940000 7611 8176.690452
1+1E-2.105512 1+1E-5 11.228506 780000 6196 6784.913354
1+1E-2.407391 1+1E-5 12.382162 860000 6800 7480.801903
1+1E-2.708846 1+1E-5 22.182997 1540000 12286 13395.854570
1+1E-3.010088 1+1E-5 29.844400 2070000 16308 18006.116208
1+1E-3.311224 1+1E-5 36.485237 2530000 19828 22007.475365
1+1E-3.612307 1+1E-5 72.991889 5060000 39867 44014.950731
1+1E-3.913363 1+1E-5 79.350965 5500000 43127 47842.337751
1+1E-4.214407 1+1E-5 163.378690 11320000 89132 98468.229698
1+1E-4.515443 1+1E-5 306.432470 21230000 167524 184671.423717
1+1E-4.816477 1+1E-5 304.448150 21090000 165257 183453.618756
1108.44
